waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104475	ネオアンビシャス			05380	矢野貴之	05727	福永敏	470	-6
2	2	2016102231	フェネクス			a02d8	瀬川将輝	05672	朝倉実	457	5
3	3	2016105194	ジェイコブ			05000	酒井忍	05667	渡辺和雄	500	6
4	4	2016102644	エンゼルキッズ			05524	笹川翼	05673	森下淳平	476	2
5	5	2017100514	ナックライオン			a025f	安藤洋一	a0194	立花貢	525	3
5	6	2017106772	アキラクン			a02d7	西啓太	05508	栗田裕光	468	-1
6	7	2014101121	フジマサクイーン			05365	山崎誠士	a02b6	久保杉隆	464	0
6	8	2017103566	ダッシュウイング			05342	森泰斗	05727	福永敏	479	7
7	9	2017101042	カナデルサン			05539	早田功駿	05655	蛯名雄太	497	1
7	10	2017103313	レーベンレジェンダ			00817	的場文男	a0279	納谷和玖	513	-1
8	11	2017102575	ルピナスガーデン			05583	吉井章	05407	赤嶺本浩	472	-5
8	12	2016106175	カフェジュリア			05594	仲原大生	a01a6	柏木一夫	476	1
