rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		キングオブヘヴン	セ6	56.0		笹川翼	1:13.4		6-6	37.3	7.7	4	471	-1		米田英世		（株）カナヤマホー	120.0
2	8	13		バレン	牡5	56.0		御神本訓	1:13.6	1.0	9-9	36.9	5.2	3	447	0		小野寺晋		（有）ジェムインタ	48.0
3	5	7		スマートフレイ	牡6	56.0		真島大輔	1:13.8	1.0	2-2	38.2	42.6	8	502	1		蛯名雄太		大川徹	30.0
4	5	8		ナチュラルフィーバ	牡4	56.0		藤本現暉	1:13.8	ハナ	3-3	38.0	46.3	9	473	1		須田和伸		（有）ナチュラル	18.0
5	3	3		マイネルラッジョ	牡6	56.0		本田正重	1:13.8	ハナ	4-4	38.0	8.9	5	537	1		宗形竹見		竹尾昌大	12.0
6	2	2		ニシノアクシス	牡4	56.0		的場文男	1:14.0	1.0	6-7	37.9	4.1	2	503	-5		市村誠		西山茂行	
7	4	6		デュアリティ	牝5	54.0		西啓太	1:14.1	3/4	1-1	38.8	2.8	1	513	5		堀千亜樹		中西宏彰	
8	4	5		トーセンイマジン	牡5	56.0		横川怜央	1:14.2	1/2	10-10	36.9	68.4	12	491	-1		嶋田幸晴		遠藤喜和	
9	6	10		ミントティー	牝4	54.0		吉井章	1:14.2	クビ	13-13	36.4	141.2	13	422	-12		上杉昌宏		山下晃徳	
10	7	12		ミラキュラスパワー	牝5	54.0		東原悠善	1:14.4	1.0	8-8	37.9	62.1	11	468	7		久保田信		豊島愛子	
11	1	1		アールウォーケン	牡5	56.0		町田直希	1:15.2	4.0	5-5	39.3	20.8	7	500	-2		松浦裕之		前原敏行	
12	6	9		アゼツライト	牡6	53.0		菅原涼太	1:15.6	2.0	12-12	38.2	289.2	14	500	3		辻野豊		谷正之	
13	7	11		サッキーシン	牡4	56.0		本橋孝太	1:15.7	1/2	14-14	37.8	55.0	10	450	0		立花貢		?文彦	
14	3	4		グランモール	牡4	56.0		矢野貴之	1:17.0	6.0	11-11	39.6	12.6	6	496	2		澤佳宏		（株）カールトン	
