rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		コウバコ	牝3	54.0		幸英明	1:12.5		6-6	36.8	7.2	4	464	0		北出成人		ＬＥＶＥＬーＫ	510.0
2	8	16		メイショウカイト	牝3	54.0		団野大成	1:12.6	1/2	6-5	37.0	5.8	2	434	0		荒川義之		松本好雄	200.0
3	3	5		サイモンルピナス	牝3	54.0		丸山元気	1:12.7	1/2	2-2	37.4	8.3	5	434	-4		羽月友彦		澤田昭紀	130.0
4	8	15		セイウンノウヒメ	牝3	51.0		松本大輝	1:13.2	3.0	14-13	36.6	43.1	8	450	-4		新谷功一		西山茂行	77.0
5	7	13		シゲルリジ	牝3	54.0		国分恭介	1:13.3	クビ	4-2	37.9	10.7	6	460	10		五十嵐忠		森中蕃	51.0
6	5	9		ペプチドモナ	牝3	53.0		富田暁	1:13.4	3/4	6-6	37.8	52.2	10	414	-2		武英智		沼川一彦	
7	4	8		アルムファーツリー	牝3	54.0		鮫島克駿	1:13.4	クビ	4-6	37.9	6.4	3	454	-8		川村禎彦		崎川美枝子	
8	5	10		アザル	牝3	54.0		古川吉洋	1:13.7	1.3/4	10-9	37.7	66.1	11	426	-4		本田優		ケーエスＨＤ	
9	1	2		ゴールドフィンガー	牝3	54.0		和田竜二	1:13.8	1/2	1-1	38.6	2.5	1	436	-4		岡田稲男		山上和良	
10	2	4		オーガーウェル	牝3	54.0		吉田隼人	1:13.9	クビ	13-13	37.3	68.8	12	446	-4		笹田和秀		小林竜太郎	
11	4	7		ヴェルメリオ	牝3	54.0		森裕太朗	1:14.1	3/4	14-15	37.3	83.2	13	426	2		坂口智康		今村明浩	
12	6	11		メイショウランブ	牝3	51.0		小沢大仁	1:14.2	3/4	12-12	37.9	50.0	9	450	0		松下武士		松本好雄	
13	2	3		テイエムセレーナ	牝3	54.0		高倉稜	1:14.5	2.0	2-2	39.2	264.3	15	452	2		木原一良		竹園正繼	
14	1	1		グルーヴィカグヤ	牝3	54.0		藤懸貴志	1:14.8	1.1/2	14-16	37.8	16.7	7	472	4		池添学		兼松康太	
15	3	6		テイケイラナキラ	牝3	54.0		城戸義政	1:15.1	2.0	10-11	39.2	363.6	16	408	-6		大橋勇樹		兼松忠男	
16	6	12		アメイジングライフ	牝3	54.0		松若風馬	1:15.7	3.1/2	6-9	40.0	86.1	14	432	-2		音無秀孝		タイヘイ牧場	
