rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		タマモサンシーロ	牡5	54.0		藤岡康太	1:51.4		2-2-2-1	36.4	9.6	4	520	-2		大橋勇樹		タマモ	1,851.5
2	4	4		ダンツキャッスル	牡5	54.0		団野大成	1:51.4	クビ	7-7-6-4	35.9	14.8	7	476	-4		谷潔		山元哲二	739.0
3	8	13		キーフラッシュ	牡6	56.0		小牧太	1:51.5	1/2	3-3-3-3	36.3	7.6	3	490	0		宮徹		北前孔一郎	464.5
4	4	5		エイシンアメンラー	牡4	55.0		武豊	1:51.9	2.1/2	9-9-9-6	36.1	4.3	2	494	-4		野中賢二		栄進堂	270.0
5	5	7		クレスコブレイブ	牡7	54.0		岩田康誠	1:52.0	クビ	12-12-12-10	35.8	13.5	6	524	-2		飯田雄三		堀川三郎	182.0
6	2	2		ペガサス	牡5	55.0		和田竜二	1:52.2	1.1/4	3-3-4-4	36.9	11.6	5	458	4		大久保龍		中辻明	
7	5	6		メイショウダジン	牡4	56.0		幸英明	1:52.3	クビ	9-10-9-6	36.4	2.5	1	476	2		松永昌博		松本好雄	
8	1	1		スズカフューラー	牡7	53.0		鮫島克駿	1:52.4	3/4	11-10-11-10	36.3	67.6	12	434	-2		茶木太樹		永井啓弍	
9	7	11		パキュートハート	牡6	53.0		小沢大仁	1:53.0	3.1/2	12-12-12-13	36.8	52.2	11	518	-14		石橋守		中野和子	
10	8	12		ソングオブザハート	牝4	52.0		松若風馬	1:53.3	2.0	7-7-6-6	37.6	50.0	10	414	-14		杉山佳明		幅田昌伸	
11	3	3		ミスズフリオーソ	牡6	52.0		富田暁	1:53.4	1/2	3-3-6-10	37.6	112.9	13	492	0		木原一良		永井啓弍	
12	6	8		シールドヴォルト	牡5	55.0		国分恭介	1:55.1	10.0	1-1-1-2	40.2	26.4	9	444	2		高橋亮		飯田正剛	
13	7	10		ストーンリッジ	牡4	55.0		岩田望来	1:57.1	大	6-6-4-6	41.6	16.6	8	470	18		藤原英昭		金子真人ホールディングス	
