rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		セイジミニスター	牡5	57.0		笹川翼	1:12.5		2-2	37.9	2.2	1	503	5		森下淳平		（株）オリオンファ	530.0
2	4	4		カレイドスコープ	牝5	53.0		桑村真明	1:13.2	3.1/2	5-4	37.9	27.2	6	476	-5		佐々木仁		（有）グランド牧場	212.0
3	3	3		セレノグラフィー	セ7	55.0		本田正重	1:13.6	2.0	7-6	38.0	9.0	4	487	0		鈴木啓之		村野康司	132.5
4	1	1		ライクアロケット	セ5	57.0		本橋孝太	1:13.7	1/2	6-5	38.1	19.1	5	460	-3		張田京		島田久	79.5
5	8	11		ミチノギャング	牡3	55.0		矢野貴之	1:13.9	1.0	10-10	37.6	5.4	3	482	10		納谷和玖		鈴木道雄	53.0
6	7	9		シガーヲスウオトコ	牡5	57.0		御神本訓	1:13.9	アタマ	1-1	39.3	2.9	2	496	3		辻野豊		欠畑圭一	
7	6	7		スティンライクビー	セ8	57.0		服部茂史	1:13.9	ハナ	3-3	38.7	133.0	10	483	-11		佐々木功		村上幹夫	
8	2	2		ヴォーガ	牡6	57.0		達城龍次	1:14.0	1/2	9-9	37.9	58.0	9	454	0		堀千亜樹		一村哲也	
9	6	6		ジュエアトゥー	セ6	57.0		和田譲治	1:14.3	1.1/2	8-8	38.4	35.9	8	504	4		藤村和生		首藤徳	
10	7	8		ヴァルラーム	牡4	57.0		藤本現暉	1:15.3	5.0	4-7	40.0	33.7	7	523	2		上杉昌宏		小泉修	
11	5	5		イノデライト	牡7	55.0		有年淳	1:17.6	大	11-11	41.1	410.4	11	481	1		高岩孝敏		井上久光	
