rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		フィアレスハート	牡3	56.0		本橋孝太	1:49.4		2-2-2-2	38.8	1.6	1	510	-5		立花伸		（有）社台レースホ	220.0
2	6	7		サトノライジン	牡4	56.0		笹川翼	1:50.4	5.0	1-1-1-1	40.0	9.9	4	526	5		藤田輝信		里見治	88.0
3	5	6		コハク	牡6	56.0		藤田凌	1:50.4	クビ	4-4-4-4	39.6	37.0	8	471	-5		辻野豊		中村勝彦	55.0
4	5	5		サクラパルジファル	牡4	56.0		桑村真明	1:51.1	3.1/2	10-10-9-9	39.4	6.8	3	511	2		米田英世		（株）さくらコマー	33.0
5	4	4		エキスパート	牝3	54.0		山崎誠士	1:51.2	3/4	9-9-10-10	39.1	18.3	6	454	3		久保杉隆		八嶋長久	22.0
6	8	12		アウティスタ	牝3	54.0		本田正重	1:51.2	ハナ	4-5-5-5	40.3	5.6	2	469	6		玉井等		福岡隆史	
7	6	8		ワイルドキャット	牝3	54.0		安藤洋一	1:51.3	クビ	6-6-6-6	40.2	34.3	7	434	-4		米谷康秀		岡田隆寛	
8	8	11		ジョブックコラード	牡3	56.0		西啓太	1:51.7	2.0	3-3-3-3	41.1	16.4	5	470	-2		松浦裕之		三岡有香	
9	2	2		ゴールドシューズ	牡3	56.0		達城龍次	1:51.9	1.1/4	11-11-11-11	39.2	81.9	10	463	-5		三坂盛雄		田村彰夫	
10	3	3		アーネストロング	牡3	56.0		服部茂史	1:52.5	3.0	7-8-8-8	41.0	39.6	9	530	3		佐宗応和		川上和彦	
11	1	1		ノーブルメイア	牡4	56.0		石崎駿	1:53.0	2.1/2	12-12-12-12	40.2	168.9	11	518	7		市村誠		（有）トニーステー	
12	7	9		グレーフェンベルク	牡3	56.0		瀬川将輝	1:53.5	2.1/2	8-7-6-7	42.4	285.7	12	466	-5		月岡健二		佐々木雄二	
