rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アースサンダー	牡3	630.0		阿部武臣	1:51.0				1.8	1	964	-4		坂本東一		（株）トンデンファ	13.0
2	8	10		ジェイセリナ	牝3	610.0		鈴木恵介	1:54.4				5.8	2	1005	-3		平田義弘		小森唯永	3.2
3	1	1		マオノクイーン	牝3	610.0		西将太	2:00.1				7.9	4	1041	0		松井浩文		秋田忍	1.5
4	4	4		ヤエザクラ	牝3	610.0		中山直樹	2:01.1				12.7	6	1020	-14		今井茂雅		安藤正人	1.0
5	7	8		タカラウンカイ	牡3	630.0		藤本匠	2:02.1				9.7	5	993	-2		中島敏博		藤田千代	0.6
6	3	3		クイーンヴォラ	牝3	610.0		渡来心路	2:03.0				6.3	3	953	13		坂本東一		（株）アービレック	
7	6	6		レジェンドボス	牡3	630.0		西謙一	2:10.6				37.7	7	973	0		山本正彦		（株）北栄運輸	
8	8	9		シナモンアイ	牝3	610.0		長澤幸太	2:19.0				87.9	10	1021	14		坂本東一		山根福司	
9	5	5		ゴールドフラック	セ3	620.0		赤塚健仁	2:19.9				48.2	8	1054	8		坂本東一		北角重雄	
10	2	2		ハシノアリーナ	牝3	610.0		村上章	2:30.8				48.5	9	928	-3		大友栄人		高橋史敏	
