rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		スーパータイトル	牡9	690.0		船山蔵人	1:50.1				1.8	1	1037	5		金田勇		小林良二	18.0
2	7	8		ヤマトジャパン	牡5	690.0		阿部武臣	1:51.6				21.5	6	1028	13		金田勇		馬場勇二	4.5
3	7	7		キタノサカエヒメ	牝5	670.0		鈴木恵介	2:09.8				7.3	4	1085	5		中島敏博		（株）北栄運輸	2.1
4	3	3		テンリュウフジ	牡6	690.0		渡来心路	2:10.1				52.2	8	1091	10		坂本東一		北角重雄	1.4
5	2	2		ニシノキング	牡9	690.0		舘澤直央	2:10.2				56.1	9	1038	0		服部義幸		松田勲	0.9
6	4	4		ブラックダンサー	牡5	690.0		長澤幸太	2:11.0				6.3	3	1064	-7		大河原和		大河原昭雄	
7	6	6		センショウニシキ	牡5	690.0		藤本匠	2:11.4				11.3	5	1060	-4		岩本利春		浅野勝善	
8	5	5		メヂカラ	牝5	670.0		島津新	2:33.3				74.6	10	1075	4		西邑春夫		赤麿秀人	
9	1	1		トモエハイセイコー	牡5	690.0		西謙一	2:52.1				4.9	2	1105	5		西弘美		酒井兼益	
中	8	10		ホクショウムゲン	牡5	700.0		松田道明					36.1	7	1076	-9		村上慎一		井内紀子	
