rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		キミワテル	牡4	56.0		ルメール	1:11.4		5-3	36.8	1.6	1	496	-2		武藤善則		浦邊輝實	1,110.0
2	6	12		タケルラスティ	牡5	57.0		坂井瑠星	1:11.4	ハナ	2-2	37.1	7.5	2	504	0		矢作芳人		森保彦	440.0
3	1	1		コパシーナ	セ5	57.0		三浦皇成	1:11.4	ハナ	7-6	36.7	18.0	7	494	-4		伊藤圭三		椎名節	280.0
4	5	9		トモジャドット	牡6	57.0		菅原明良	1:11.5	1/2	3-3	37.0	14.6	6	546	4		小笠倫弘		吉冨朝美	170.0
5	8	16		ブーケオブアイリス	牡4	56.0		戸崎圭太	1:11.5	クビ	10-9	36.6	12.3	3	508	6		杉浦宏昭		小林善一	111.0
6	4	8		ニシノライトニング	牡4	56.0		野中悠太	1:11.5	アタマ	13-9	36.3	13.2	4	516	2		根本康広		成田隆好	
7	5	10		クリノイコライザー	セ5	57.0		斎藤新	1:11.5	ハナ	3-3	37.0	38.7	10	448	-4		中尾秀正		栗本博晴	
8	7	13		ピナクルズ	セ9	54.0		原優介	1:11.8	1.3/4	5-6	37.2	72.9	13	514	-2		加藤和宏		ライオンレースホース	
9	4	7		ネヴァタップアウト	牡5	57.0		横山武史	1:11.8	ハナ	9-9	37.0	28.4	8	534	6		鈴木伸尋		西森功	
10	1	2		コーリングローリー	牡5	57.0		横山和生	1:11.9	クビ	16-16	36.1	136.8	14	464	10		小野次郎		伊藤恵子	
11	2	3		サンキーウエスト	牝5	55.0		岩部純二	1:12.1	1.0	14-15	36.7	310.1	15	462	8		萱野浩二		加藤ステーブル	
12	2	4		カミノホウオー	牡5	55.0		藤田菜七	1:12.2	1.0	11-13	37.1	32.4	9	522	8		竹内正洋		村上正喜	
13	3	5		キュムロンニンバス	牡4	56.0		黛弘人	1:12.3	クビ	14-12	37.0	54.8	12	496	0		南田美知		ミルファーム	
14	8	15		チャイブテソーロ	牝4	54.0		鮫島克駿	1:12.3	クビ	7-6	37.6	39.5	11	478	-2		武市康男		了徳寺健二ホールディングス	
15	7	14		キモンブラウン	牝4	54.0		嶋田純次	1:12.9	3.1/2	1-1	38.7	14.1	5	460	4		手塚貴久		小林祥晃	
16	6	11		ウインプロスト	牡4	56.0		丹内祐次	1:13.2	1.3/4	11-14	38.1	604.9	16	486	8		高橋祥泰		ウイン	
