rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アーサードライブ	牡3	53.0		亀田温心	1:46.3		5-5-6-5	37.5	29.6	7	480	8		鈴木孝志		林千枝子	510.0
2	5	5		オメガドラゴン	牡3	56.0		吉田隼人	1:46.8	3.0	10-9-5-5	38.1	4.6	3	486	12		安田翔伍		原禮子	200.0
3	5	6		ブラックトマホーク	牡3	56.0		横山武史	1:47.1	2.0	1-1-1-1	38.7	7.6	4	472	2		高木登		吉田勝己	130.0
4	1	1		リュウノチョッパー	牡3	56.0		丸田恭介	1:47.1	クビ	11-11-10-9	37.8	31.4	8	474	14		伊藤伸一		蓑島竜一	77.0
5	6	8		マスカテル	牡3	56.0		荻野極	1:47.1	ハナ	12-12-10-9	37.8	15.8	6	484	-10		宮本博		シルクレーシング	51.0
6	8	11		アイルビーメジャー	牡3	56.0		丹内祐次	1:47.2	1/2	8-8-8-7	38.1	131.6	12	456	0		伊藤伸一		岡田壮史	
7	7	10		タムロシャイン	牝3	52.0		団野大成	1:47.3	1/2	8-9-7-7	38.3	34.4	9	432	-2		西園正都		谷口屯	
8	7	9		メイショウオイワキ	牡3	54.0		斎藤新	1:47.9	3.1/2	7-5-2-3	39.5	2.4	1	476	4		藤沢則雄		松本好雄	
9	8	12		グラスコックピット	牡3	56.0		松若風馬	1:48.6	4.0	3-3-2-3	40.2	68.9	11	456	8		高橋義忠		飯田良枝	
10	6	7		ベルラガッツォ	セ3	56.0		藤岡佑介	1:49.0	2.1/2	2-2-2-2	40.6	4.6	2	472	0		中内田充		シルクレーシング	
11	4	4		スイヨウビ	牝3	51.0		山田敬士	1:50.9	大	5-5-8-11	41.8	63.7	10	456	-4		高市圭二		副島義久	
12	2	2		ロイヤルパープル	牡3	55.0		西村淳也	1:51.9	6.0	3-3-12-12	42.3	11.9	5	516	0		加藤征弘		ゴドルフィン	
