rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クリノニキータ	牝3	54.0		柴山雄一	1:46.2		10-10-7-3	38.0	66.4	11	440	0		大根田裕		栗本博晴	510.0
2	8	16		ローヌグレイシア	牝3	53.0		西村淳也	1:46.2	クビ	1-1-1-2	39.1	7.4	4	478	-10		池添学		シルクレーシング	200.0
3	4	8		ビハインドザサン	牝3	52.0		団野大成	1:46.6	2.1/2	2-2-2-1	39.4	2.9	1	510	-4		吉村圭司		ゴドルフィン	130.0
4	5	9		ジルジェンティ	牝3	51.0		亀田温心	1:47.5	5.0	7-7-4-5	39.6	31.3	8	450	-4		橋田満		キャロットファーム	77.0
5	6	12		シンフェイス	牝3	54.0		菱田裕二	1:47.5	アタマ	13-13-9-9	39.1	3.7	2	462	12		武幸四郎		佐々木勉	51.0
6	8	15		ステラアルバ	牝3	52.0		斎藤新	1:47.9	2.1/2	10-11-11-10	39.4	8.6	5	440	0		牧浦充徳		サンデーレーシング	
7	3	5		ゴールデンバレット	牝3	54.0		藤岡佑介	1:48.2	1.3/4	6-6-7-7	40.1	13.3	6	460	2		角田晃一		窪田芳郎	
8	5	10		ヴァイオレット	牝3	51.0		山田敬士	1:48.5	2.0	16-16-15-14	39.1	210.4	14	414	-6		小桧山悟		中辻明	
9	3	6		メイジュシンワ	牝3	54.0		太宰啓介	1:48.6	クビ	15-15-14-11	39.4	62.5	10	440	-10		川村禎彦		荒井元明	
10	7	14		ディーバダンス	牝3	51.0		小林凌大	1:48.9	1.3/4	2-3-3-3	41.4	60.0	9	444	-2		大江原哲		田頭勇貴	
11	6	11		ジェッター	牝3	54.0		鮫島克駿	1:49.2	2.0	12-11-12-11	40.2	90.1	12	420	-14		高橋康之		鈴木康弘	
12	2	4		ハギノオーロ	牝3	54.0		吉田隼人	1:49.3	3/4	5-4-4-6	41.5	14.1	7	482	-20		高野友和		安岡美津子	
13	4	7		サトノヴィーナス	牝3	54.0		松若風馬	1:49.8	3.0	7-8-6-7	41.8	7.2	3	458	-4		平田修		サトミホースカンパニー	
14	1	2		ヴァンタンジェンヌ	牝3	54.0		勝浦正樹	1:49.8	クビ	13-13-15-16	40.3	214.1	15	384	-2		柄崎孝		村田滋	
15	7	13		アップサージ	牝3	54.0		古川吉洋	1:50.0	1.1/4	9-8-12-14	40.9	223.0	16	450	0		千田輝彦		ゴドルフィン	
16	2	3		カシノライブリー	牝3	54.0		原田和真	1:52.8	大	4-4-9-13	44.5	125.4	13	466	-2		田所秀孝		柏木務	
