waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105499	ガーデンアイル	牝2	54.0	01170	横山武	01182	辻	452	0
1	2	2019106428	ペイシャフェリシテ	牝2	54.0	01029	武士沢	00412	高橋裕	454	0
2	3	2019102706	レヴァンツォ	牝2	51.0	01184	原	01156	青木	458	0
2	4	2019101108	オプティミストゥ	牡2	55.0	00733	吉田豊	01054	戸田	470	0
3	5	2019100132	ペイシャカレン	牝2	54.0	00689	江田照	01096	粕谷	440	0
3	6	2019103884	フォーンリリー	牝2	54.0	01179	菅原明	00420	宗像	406	0
4	7	2019102783	ブリラーノ	牝2	54.0	01109	黛	01156	青木	480	0
4	8	2019106698	バラジ	牡2	55.0	01122	三浦	01097	鹿戸	488	0
5	9	2019103246	ゲンパチレオニダス	牡2	55.0	01127	丸山	01113	牧浦	462	0
5	10	2019105341	シュホ	牝2	54.0	00660	横山典	01103	尾関	406	0
6	11	2019104824	タイニープライド	牝2	54.0	01093	藤岡佑	01178	杉山佳	438	0
6	12	2019106891	ワンサイドラヴ	牝2	54.0	01158	野中	01145	奥村武	426	0
7	13	2019102042	アマゾナイト	牝2	54.0	01061	大庭	01093	松永康	420	0
7	14	2019110112	キャンディドライヴ	牡2	54.0	01167	木幡育	00386	藤沢和	498	0
7	15	2019105024	アイスケイブ	牝2	54.0	01077	石橋脩	01118	高柳瑞	422	0
8	16	2019110052	ウォーカーテソーロ	牝2	51.0	01188	永野	01167	稲垣	432	0
8	17	2019106615	ウイングスオブラヴ	牡2	55.0	01019	秋山真	01160	武幸	466	0
8	18	2019106716	ヒドゥンキング	牡2	55.0	01143	原田和	01109	伊藤大	454	0
