rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		イルーシヴパンサー	牡3	55.0		田辺裕信	1:35.2		9-10	33.6	2.2	1	470	4		久保田貴		草間庸文	1,530.1
2	7	10		リフレイム	牝3	52.0		野中悠太	1:35.3	1/2	1-1	34.9	9.0	4	510	9		黒岩陽一		山口裕介	608.6
3	8	11		ショーヒデキラ	牡5	55.0		三浦皇成	1:35.4	1.0	11-11	33.6	15.4	6	492	2		鈴木伸尋		吉冨学	384.3
4	6	8		モーベット	牝4	53.0		横山武史	1:35.7	1.3/4	8-8	34.3	4.2	2	478	8		藤沢和雄		シルクレーシング	230.0
5	1	1		チビラーサン	牝5	53.0		丸山元気	1:36.0	1.3/4	12-12	33.9	23.7	8	446	4		中舘英二		瀬谷隆雄	150.0
6	5	5		エバーミランダ	牝6	52.0		江田照男	1:36.1	3/4	6-6	35.0	77.9	11	456	0		久保田貴		宇田豊	
7	3	3		オパールムーン	牝3	52.0		横山典弘	1:36.2	クビ	4-5	35.2	6.7	3	432	-4		昆貢		ＮＩＣＫＳ	
8	5	6		グレイトオーサー	牡4	56.0		石橋脩	1:36.3	1.0	9-8	34.8	13.1	5	510	2		堀宣行		キャロットファーム	
9	6	7		ライクアジュエリー	牝4	53.0		吉田豊	1:36.8	3.0	2-2	36.2	35.3	10	468	14		戸田博文		青芝商事	
10	2	2		ヘイワノツカイ	牡5	55.0		菅原明良	1:36.8	アタマ	6-6	35.6	20.5	7	462	0		相沢郁		星野壽市	
11	4	4		ブラックジェイド	牡7	54.0		黛弘人	1:37.0	1.1/4	3-3	36.2	123.3	12	552	4		蛯名利弘		ノルマンディーサラブレッドレーシング	
12	7	9		アドマイヤチャチャ	牝4	52.0		永野猛蔵	1:37.2	1.0	4-3	36.4	30.6	9	456	-2		柄崎孝		近藤旬子	
