waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103641	オースミジョージ			a0199	服部大地	a01c1	井樋一也	470	1
2	2	2016104270	ルーアリンド			a0194	鈴木太一	a02c5	加藤和義	448	8
3	3	2016100800	サルース			05333	堀場裕充	a02c5	加藤和義	454	-2
4	4	2016100787	ジムマシーン			a02e3	甲賀弘隆	05610	加藤和宏	493	3
5	5	2017100586	ヴィエントアスール			a02fb	柴田勇真	05610	加藤和宏	477	-2
6	6	2016100953	スペロラルーチェ			a01e5	青柳正義	05390	高橋俊之	440	10
7	7	2013105931	デューズワイルズ			05300	葛山晃平	a01c1	井樋一也	485	3
7	8	2017106703	キングオブキャロル			05603	兼子千央	a0115	奥高平	499	-3
8	9	2015103527	ユーロジャイズ			05332	平瀬城久	05553	黒木豊	467	-1
8	10	2017104116	トゥーゲント			05503	藤田弘治	05390	高橋俊之	437	2
