rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		サロマタイショウ	牡4	650.0		赤塚健仁	1:47.7				3.7	1	1027	7		久田守		稲谷義雄	22.0
2	1	1		ジェイトップ	牡4	650.0		西謙一	1:53.0				4.5	3	1002	3		坂本東一		小森唯永	7.7
3	4	4		アサヒユウシン	牡4	650.0		菊池一樹	1:57.5				8.9	5	1052	0		久田守		稲谷義雄	4.4
4	5	5		サクラタイショウ	牡6	660.0		船山蔵人	1:58.7				52.1	10	1010	5		金山明彦		川端幸子	1.9
5	7	7		カガヤキ	牡5	660.0		藤本匠	1:59.9				8.8	4	896	6		久田守		佐々木正人	1.3
6	8	10		サクラジョージ	牡4	650.0		阿部武臣	2:01.0				13.0	7	994	-1		金田勇		（有）古閑牧場	
7	2	2		タイショーセンプー	牡7	660.0		松田道明	2:09.6				9.8	6	1066	2		森芳浩		亀田英二	
8	8	9		オトコギ	牡8	660.0		鈴木恵介	2:09.6				3.7	2	1099	8		西邑春夫		赤麿秀人	
9	3	3		センリョウライアン	牡5	660.0		松本秀克	2:17.0				37.1	9	1014	-6		坂本東一		山根福司	
10	7	8		マツノハヤテ	牡5	660.0		西将太	2:23.6				21.0	8	976	4		大橋和則		川端悦朗	
