rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		チャービル	牝3	54.0		中田貴士	1:31.6		4-4-2-1	40.0	12.9	4	520	1		野田忍		村上稔	75.0
2	4	4		オオエファイト	牝3	54.0		田中学	1:31.8	1.0	6-6-4-3	39.9	7.9	3	508	1		小牧毅		川根幸晴	21.0
3	7	10		スマイルヴィオラ	牝3	54.0		小谷周平	1:32.0	1.0	1-1-1-1	40.6	55.7	10	462	4		飯田良弘		松野真一	10.5
4	7	9		レコパンヒュウガ	牡3	55.0		大山真吾	1:32.1	1/2	9-9-9-8	39.7	17.9	6	433	2		尾原強		山下壽	7.5
5	3	3		ホウヨウクイーン	牝3	54.0		吉村智洋	1:32.1	アタマ	12-11-5-4	39.6	2.1	1	461	10		南弘樹		豊洋牧場	6.0
6	5	5		テンマビックハーツ	牝3	53.0		石堂響	1:32.4	2.0	3-3-3-5	40.7	48.4	8	420	-3		長南和宏		山本晋也	
7	6	8		ラブリーギャル	牝3	54.0		鴨宮祥行	1:32.4	ハナ	10-9-10-9	40.0	2.7	2	447	3		田中道夫		（同）ＪＰＮ技研	
8	1	1		ゴリョウサン	牝3	54.0		永島太郎	1:32.8	2.1/2	7-7-7-6	40.6	16.4	5	446	-4		尾原強		山下壽	
9	2	2		コメハチコルテ	牝3	54.0		笹田知宏	1:32.9	3/4	5-5-8-6	41.0	35.6	7	464	5		田中範雄		吉田忠史	
10	5	6		オオエストロング	牡3	55.0		廣瀬航	1:33.7	5.0	11-11-12-11	40.9	136.7	12	466	4		尾林幸二		川根幸晴	
11	6	7		ヴァージンスマイル	牝3	54.0		下原理	1:34.1	2.1/2	8-8-11-12	41.7	80.5	11	462	0		小牧毅		小川勲	
12	8	12		チョウヤバイ	牡3	55.0		山田雄大	1:34.6	3.0	2-2-6-10	43.0	48.9	9	438	6		玉垣光章		丸山隆雄	
