日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/31	晴	3	10	3	3	87.2	9	8	54.0	良	1:34.8	0.5	9-9-9-9	0.0-41.8	41.0	園田	202150123103	C3一	movie.html?race_id=202150123103	05405	板野央	ダ	1400	458	-2	0.0
2021/12/07	雨	3	10	3	3	11.3	3	4	54.0	重	1:36.7	1.0	5-6-4-3	0.0-41.0	41.6	園田	202150120703	C3二	movie.html?race_id=202150120703	05405	板野央	ダ	1400	460	-2	7.5
2021/11/25	晴	2	10	8	10	60.3	10	9	54.0	稍	1:37.3	2.7	4-4-3-3	0.0-40.4	42.7	園田	202150112502	C3二	movie.html?race_id=202150112502	05405	板野央	ダ	1400	462	4	0.0
2021/11/11	曇	4	10	8	9	27.3	8	2	54.0	重	1:37.3	0.5	4-4-5-4	0.0-40.5	40.7	園田	202150111104	C3三	movie.html?race_id=202150111104	a01bb	畑中信司	ダ	1400	458	3	20.0
2021/10/29	晴	1	9	4	4	26.2	4	3	54.0	稍	1:35.9	1.6	5-4-3-2	0.0-40.2	41.4	園田	202150102901	C3三	movie.html?race_id=202150102901	a01bb	畑中信司	ダ	1400	455	-8	12.5
2021/10/14	晴	1	10	8	9	83.9	8	5	54.0	良	1:36.0	1.4	4-4-4-4	0.0-40.5	41.5	園田	202150101401	C3三	movie.html?race_id=202150101401	a01e6	小谷周平	ダ	1400	463	6	5.0
2021/10/01	曇	3	12	4	4	172.0	12	7	54.0	良	1:35.7	1.0	8-8-9-10	0.0-40.5	40.7	園田	202150100103	C3二	movie.html?race_id=202150100103	00815	川原正一	ダ	1400	457	-1	0.0
2021/09/17	雨	3	8	1	1	17.6	7	5	54.0	稍	1:36.7	0.9	7-7-7-6	0.0-39.9	40.1	園田	202150091703	C3三	movie.html?race_id=202150091703	00815	川原正一	ダ	1400	458	3	5.0
2021/09/03	雨	3	10	7	7	33.2	8	7	54.0	不	1:37.1	1.6	9-9-9-7	0.0-42.3	42.5	園田	202150090303	C3四	movie.html?race_id=202150090303	00815	川原正一	ダ	1400	455	-3	0.0
2021/08/19	雨	2	10	5	5	10.9	6	10	54.0	不	1:36.5	3.2	9-8-8-8	0.0-39.6	41.7	園田	202150081902	C3三	movie.html?race_id=202150081902	a01e6	小谷周平	ダ	1400	458	-2	0.0
2021/08/05	晴	1	10	1	1	76.9	9	7	54.0	良	1:34.3	1.4	4-4-7-6	0.0-39.5	40.3	園田	202150080501	C3三	movie.html?race_id=202150080501	a01e6	小谷周平	ダ	1400	460	-1	0.0
2021/07/23	晴	3	10	8	9	39.4	9	9	54.0	良	1:34.0	1.3	3-4-4-4	0.0-40.6	41.6	園田	202150072303	C3三	movie.html?race_id=202150072303	a01b1	廣瀬航	ダ	1400	461	1	0.0
2021/07/08	曇	10	11	4	4	344.7	10	11	54.0	不	1:36.7	7.2	10-10-9-9	0.0-39.7	44.8	園田	202150070810	JRA交流三室山特別	movie.html?race_id=202150070810	a01e6	小谷周平	ダ	1400	460	-3	0.0
2021/06/24	晴	8	12	2	2	240.6	12	8	54.0	良	1:34.6	3.5	9-9-9-10	0.0-38.9	41.6	園田	202150062408	3歳C1二	movie.html?race_id=202150062408	a01e6	小谷周平	ダ	1400	463	1	0.0
2021/06/02	晴	7	12	6	7	34.9	11	11	54.0	良	1:35.5	4.1	8-8-9-10	0.0-39.3	42.3	園田	202150060207	3歳C1二	movie.html?race_id=202150060207	a01b1	廣瀬航	ダ	1400	462	1	0.0
2021/05/05	雨	5	10	7	8	65.7	7	10	54.0	重	1:37.0	3.9	6-6-6-8	0.0-39.8	42.9	園田	202150050505	3歳C1二	movie.html?race_id=202150050505	a01e6	小谷周平	ダ	1400	461	7	0.0
2021/04/08	晴	7	9	7	8			除	54.0	良				0.0-40.0		姫路	202151040807	3歳C1二	movie.html?race_id=202151040807	a01b1	廣瀬航	ダ	1400	計不		0.0
2021/03/13	雨	2	13	2	2	113.6	10	11	51.0	不	1:57.7	4.6	10-12-13-13	37.1-37.7	40.2	中京	202107020102	3歳未勝利	202107020102	01181	秋山稔樹	ダ	1800	454	-6	0.0
2021/02/28	晴	1	15	8	14	253.9	14	13	54.0	良	2:00.7	3.9	15-15-14-13	37.8-39.9	42.2	中山	202106020201	3歳未勝利	202106020201	01162	木幡巧也	ダ	1800	460	0	0.0
2020/11/21	晴	4	16	7	13	105.2	14	15	54.0	良	1:31.1	4.6	13-16	36.0-37.6	40.7	東京	202005050504	2歳新馬	202005050504	01162	木幡巧也	ダ	1400	460	0	0.0
