rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		メッサーマイスター	牡7	56.0		本橋孝太	1:14.1		7-6	37.7	1.3	1	455	-2		森下淳平		永野雄介	100.0
2	5	7		アントルメ	牝6	54.0		西啓太	1:14.7	3.0	2-2	38.9	5.1	2	461	-7		堀千亜樹		前田幸治	40.0
3	1	1		ジツリキヤシャ	牝8	54.0		柴田勇真	1:14.7	アタマ	1-1	39.1	24.5	5	473	-7		小野寺晋		阿部耕三	25.0
4	3	4		ナイスブロンディ	牝5	54.0		矢野貴之	1:15.0	1.1/2	5-4	38.9	14.8	3	483	-6		佐宗応和		菊地博	15.0
5	4	6		ミユキテンカヲトル	牡4	56.0		藤本現暉	1:15.7	3.1/2	3-3	39.8	33.5	8	497	3		堀江仁		長井純一	10.0
6	4	5		エヌティプリンス	牡6	55.0		仲原大生	1:15.7	クビ	8-8	39.3	16.3	4	471	-1		柏木一夫		中田留明	
7	8	14		デイジーエール	牝4	54.0		江里口裕	1:16.0	1.1/2	13-13	38.8	143.9	9	466	2		鷹見浩		（有）内田ステーブ	
8	5	8		ワークアウト	牝4	54.0		達城龍次	1:16.0	クビ	4-5	39.9	207.6	13	472	-1		須田和伸		（有）辻牧場	
9	2	2		デア	牝4	54.0		張田昂	1:16.3	1.1/2	10-7	39.9	144.7	10	431	1		市村誠		（有）トニーステー	
10	8	13		コッヘル	牡4	56.0		今野忠成	1:16.7	2.0	11-12	40.1	26.5	7	481	0		渡部則夫		上野直樹	
11	3	3		サントマリー	牝4	54.0		松崎正泰	1:17.1	2.0	9-9	40.7	175.1	12	439	-2		栗田泰昌		酒井孝敏	
12	6	9		マドモアゼルエリー	牝4	54.0		岡村健司	1:17.9	4.0	6-10	41.5	323.7	14	448	-7		栗田裕光		高岡義光	
13	7	12		ファーストケリー	セ4	56.0		的場文男	1:18.1	1.0	12-11	41.3	25.9	6	521	-5		上杉昌宏		阿部哲也	
14	6	10		ゴールデンルース	牡4	56.0		中村尚平	1:18.3	3/4	14-14	39.1	159.7	11	465	-1		村上頼章		横井快太	
