rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		フィアレススマイル	牡4	56.0		瀬川将輝	1:45.5		6-6-6-5	39.9	3.8	3	458	2		月岡健二		佐々木雄二	80.0
2	5	5		ストームフレイバー	牡7	56.0		吉井章	1:45.7	1.1/4	4-4-3-3	40.5	2.6	1	482	1		月岡健二		尾田信夫	32.0
3	6	7		ディープシーブルー	牡4	56.0		遠藤健太	1:45.9	1.0	8-9-8-7	39.8	42.7	8	429	4		遠藤茂		（株）ファーストビ	20.0
4	8	11		クレヴァージャッジ	牡4	56.0		矢野貴之	1:45.9	クビ	1-1-1-1	41.1	2.7	2	488	16		中道啓二		西田順彦	12.0
5	1	1		スマイルジーニアス	セ6	56.0		石川駿介	1:46.1	1.1/4	10-10-5-3	40.7	29.1	6	508	-2		高岩孝敏		今中俊平	8.0
6	4	4		ドリームノーティス	牝5	54.0		小林拓未	1:46.1	ハナ	12-11-11-9	39.8	171.8	10	409	-4		佐藤壽		酒井孝敏	
7	5	6		ハイロックスター	セ4	56.0		中村尚平	1:47.2	5.0	11-12-12-12	40.5	54.6	9	454	-4		高岩孝敏		井上久光	
8	8	12		メモリーパーソナル	牡5	56.0		酒井忍	1:47.4	3/4	2-2-2-2	42.6	26.7	5	499	-4		庄子昭彦		（株）シンザンクラ	
9	6	8		トキノミライ	牝4	54.0		本村直樹	1:47.4	アタマ	3-3-4-6	42.4	296.4	11	435	-1		高岩孝敏		榊原勝好	
10	7	9		リバーサルフィルム	牡7	56.0		江里口裕	1:47.6	3/4	9-8-10-10	41.7	10.9	4	506	3		小野寺晋		大塚謹吾	
11	7	10		シンゲキノユキミ	牝4	54.0		山崎良	1:49.4	9.0	7-7-9-11	43.8	301.4	12	392	0		小野寺晋		糸日谷俊行	
12	3	3		ローレルオルブラン	牡4	56.0		有年淳	1:49.9	2.1/2	4-4-7-8	44.4	30.2	7	483	-3		月岡健二		橋本浩	
