rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		キナコ	牝5	54.0		兒島真二	1:22.9		2-2-2-1	37.7	8.0	4	407	1		渡辺博文		八坂照夫	32.0
2	2	2		サンクビジュー	牝4	54.0		田中純	1:23.1	1.0	4-4-4-2	37.4	2.0	1	432	10		平山宏秀		吉田稔	9.6
3	1	1		タンサンドール	セ7	56.0		川島拓	1:23.6	2.1/2	7-7-6-5	37.5	68.1	8	489	5		渡辺博文		遠藤喜和	5.1
4	7	9		アソボー	牡5	56.0		長田進仁	1:23.7	クビ	3-3-3-4	38.3	27.9	6	469	-2		中野博		下川明	2.6
5	6	7		コウユーハレワタル	牡8	56.0		山下裕貴	1:23.8	3/4	6-6-5-6	37.9	2.9	2	471	2		平山宏秀		加治屋貞光	1.9
6	7	8		オテンバランナー	牝5	52.0		岩永千明	1:24.3	2.1/2	1-1-1-3	39.1	6.5	3	458	-3		平山宏秀		上村裕希	
7	4	4		マイネルハレオ	牡6	56.0		竹吉徹	1:24.6	1.1/2	11-11-10-9	37.1	100.2	9	448	-1		九日俊光		松野真一	
8	6	6		ゴールドパール	牡9	53.0		金山昇馬	1:25.0	2.0	9-8-8-7	38.2	17.1	5	515	1		三小田幸		楠田雅文	
9	5	5		トミケンリディカ	牝6	54.0		吉田順治	1:25.1	クビ	5-5-7-8	38.9	46.2	7	403	-2		柳井宏之		佐藤浩二	
10	8	11		カラリラ	牝4	54.0		田中直人	1:25.1	ハナ	8-9-9-10	37.9	169.4	10	449	3		井樋明正		冨田藤男	
11	3	3		アイムウィッシング	牝7	54.0		村松翔太	1:26.7	8.0	10-10-11-11	38.8	180.1	11	467	4		松島壽		三岡陽	
