waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101933	ピンギット			a042c	飛田愛斗	05257	手島勝利	477	2
2	2	2015100049	キタキタフーガ			a0273	村松翔太	a0259	柳井宏之	497	-1
3	3	2017104301	サツキヒューズ			05548	竹吉徹	a00f4	山田義人	476	0
4	4	2013103914	カシノポップ			05478	石川慎将	05109	古賀光範	469	-1
5	5	2017102791	グリエクレール			05456	田中純	a0278	北村欣也	441	0
5	6	2018104469	スーパーキンチャン			a0291	川島拓	a0278	北村欣也	502	2
6	7	2017106042	キンカイレナ			05579	出水拓人	05109	古賀光範	452	3
6	8	2017103822	フリークボンバー			05229	山口勲	05601	東眞市	484	-8
7	9	2013106207	トキノアイチャン			00418	兒島真二	a00fc	武藤敏明	450	-11
7	10	2013103587	レッドラスター			a0036	吉本隆記	05257	手島勝利	485	6
8	11	2016106067	シェイクユアボディ			05587	小松丈二	05106	真島元徳	548	9
8	12	2015100071	ヤマサンホワイト			05491	田中直人	a01eb	井樋明正	454	0
