rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クララコード	牝3	54.0		田中学	1:23.1		1-1-1-1	41.5	2.9	2	452	1		田中範雄		森本拓嗣	50.0
2	8	11		ソラモトベルハズ	牝3	50.0		佐々木世	1:23.1	アタマ	2-2-3-3	41.3	14.3	5	408	-2		北野真弘		眞田誠之	20.0
3	6	6		エイシンシンマー	牝3	54.0		鴨宮祥行	1:23.3	3/4	2-3-2-2	41.6	4.8	3	403	19		渡瀬寛彰		平井克彦	12.5
4	2	2		ポムダムール	牝3	54.0		山田雄大	1:24.1	5.0	5-5-5-4	42.0	2.8	1	469	7		保利良平		魚住啓市	7.5
5	6	7		ムグンファ	牝3	54.0		竹村達也	1:24.2	1/2	9-9-7-6	41.1	66.3	8	426	-3		徳本慶一		組）オールザベスト組	5.0
6	1	1		タケマルモンスター	牡3	52.0		大山龍太	1:24.6	2.1/2	4-4-4-5	42.7	5.6	4	456	-2		長倉功		竹内勝之	
7	7	9		ゲットイットサブ	セ3	55.0		長谷部駿	1:25.4	5.0	6-6-6-7	43.0	120.3	10	454	-4		田村彰啓		大西洋平	
8	4	4		ダブルテイク	牝3	54.0		永井孝典	1:25.4	クビ	11-11-9-8	42.0	37.8	7	469	-11		盛本信春		山口敦広	
9	7	8		スウィーダ	牝3	54.0		下原理	1:25.6	1.0	7-7-8-9	42.7	21.9	6	449	-1		永島太郎		冨沢敦子	
10	3	3		セムラ	牝3	51.0		長尾翼玖	1:26.8	7.0	8-8-10-10	43.6	123.8	11	405	1		山元博徳		（株）ラグジュアリ	
11	5	5		レコパンダンカーク	牡3	55.0		大山真吾	1:26.9	1/2	10-10-11-11	43.2	99.1	9	508	7		尾原強		山下壽	
