rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ラストラフ	牝5	51.0		新原周馬	1:31.2		2-1-1-1	39.4	6.2	3	512	12		林隆之		（株）ニッシンホー	100.0
2	5	5		ルージュカプリス	牝5	54.0		加藤和博	1:31.4	1.1/2	7-8-5-3	39.1	8.6	4	433	8		長谷川忍		橋本義次	35.0
3	8	10		ロードユリシス	セ5	53.0		室陽一朗	1:31.8	2.0	1-2-1-2	40.0	91.4	10	476	8		長谷川忍		杉浦和也	20.0
4	2	2		ジョーカイ	牝4	54.0		笹川翼	1:32.0	1.1/2	8-7-6-4	39.7	2.5	1	459	-16		小久保智		上田けい子	15.0
5	6	6		ダイバサファイア	牝5	54.0		赤津和希	1:32.1	クビ	10-10-9-6	39.4	27.0	6	478	0		箕輪武		丹呉通孝	10.0
6	1	1		コンバットマジック	牝4	54.0		秋元耕成	1:33.5	7.0	4-4-8-7	41.0	74.5	9	462	7		川島豊		（株）アプエンテ	
7	7	8		エレガンスヘイロー	牝7	54.0		半澤慶実	1:33.8	1.1/2	9-9-10-11	41.1	33.1	7	476	-5		水野貴史		田中政彦	
8	4	4		プリプリクインダム	牝7	54.0		篠谷葵	1:34.1	1.1/2	5-6-7-9	42.0	9.8	5	480	-7		平山真希		森田徹	
9	7	9		ボビン	牝6	51.0		野畑凌	1:34.1	クビ	6-5-4-8	42.2	2.7	2	443	9		内野健二		長橋秀雄	
10	6	7		シェナフウジン	牡6	56.0		国分祐仁	1:34.2	1/2	11-11-11-10	41.0	236.5	11	451	5		冨田敏男		冨田藤男	
11	8	11		セイウンミレイア	牝5	54.0		岡田大	1:34.8	3.0	3-3-3-5	43.0	39.5	8	470	-2		冨田敏男		冨田藤男	
