rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コウユーラヴラヴ	牝4	54.0		町田直希	1:28.4		3-3-3-2	38.0	3.3	1	468	-1		宇野木博		加治屋貞光	160.0
2	6	7		ジョーレイラニ	牝4	54.0		本橋孝太	1:28.6	3/4	2-2-2-1	38.3	3.3	2	453	-1		小久保智		上田江吏子	56.0
3	7	8		ダダダン	牡3	55.0		山崎誠士	1:29.8	6.0	7-8-5-4	38.5	12.3	6	462	2		岩本洋		西森鶴	32.0
4	4	4		スマイルキューティ	牝4	54.0		橋本直哉	1:30.3	2.1/2	1-1-1-3	40.2	5.3	4	498	4		平山真希		会田裕一	24.0
5	5	5		キャプチュード	牡7	55.0		古岡勇樹	1:30.3	ハナ	11-11-8-8	38.6	7.5	5	490	-1		鹿沼良和		對馬正	16.0
6	2	2		ピンクローズ	牝4	54.0		加藤和博	1:30.5	1.0	10-9-9-7	38.8	104.0	9	459	5		宇野木博		大塚勝広	
7	1	1		グーガルドリームズ	セ5	56.0		福原杏	1:31.0	2.1/2	9-10-11-10	39.1	4.8	3	486	-4		水野貴史		藤田在子	
8	8	11		スミトアンドチャー	牡8	52.0		中島良美	1:31.1	1/2	5-4-4-5	40.5	109.8	10	508	-13		川島豊		澤田孝之	
9	8	10		ガマン	牡5	56.0		寺島憂人	1:31.4	1.1/2	6-6-7-6	40.3	93.1	8	468	-2		水野貴史		杉浦和也	
10	6	6		ブレイブウォリアー	セ8	56.0		秋元耕成	1:31.8	2.0	8-5-5-9	40.8	233.9	11	477	0		酒井一則		谷口祐人	
11	3	3		シグラップリンリン	牝7	51.0		室陽一朗	1:33.1	6.0	4-7-10-11	41.7	62.7	7	447	0		平山真希		杉浦和也	
