rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		トキノノゾミ	牝3	54.0		酒井忍	1:30.7		4-4-4-3	39.5	3.9	2	461	1		八木正喜		田中準市	700.0
2	5	5		ウィンウィンボルト	牡3	56.0		山下裕貴	1:30.8	3/4	5-5-3-1	39.7	11.2	5	428	-4		九日俊光		（有）宮村牧場	210.0
3	1	1		カシノピアレス	牝3	54.0		田中純	1:31.1	1.1/2	7-8-7-4	38.9	216.0	9	477	-5		和田雄二		柏木務	70.0
4	2	2		ローランダー	牝3	54.0		幸英明	1:31.4	1.1/2	3-1-1-2	40.6	4.5	3	453	3		湯窪幸雄		山下良子	42.0
5	3	3		テイエムヤマカゼ	セ3	56.0		山口勲	1:31.4	ハナ	9-9-5-5	39.5	2.1	1	419	-5		山内研二		竹園正繼	28.0
6	6	8		ヘイセイロード	牡3	56.0		松井伸也	1:33.5	大	11-11-8-7	41.3	365.3	10	465	-10		高馬元紘		西村新一郎	
7	7	9		ベルウッドコチョウ	牡3	56.0		真島正徳	1:35.0	8.0	2-2-2-6	44.0	6.5	4	465	-7		本間忍		鈴木照雄	
8	6	7		カミノメグミ	牝3	54.0		鮫島克也	1:35.2	1.0	10-6-6-8	43.1	63.1	8	423	-3		真島元徳		竹原孝昭	
9	4	4		テイエムヨカロー	セ3	56.0		服部寿希	1:35.9	4.0	8-10-11-9	43.5	55.9	7	419	-11		杉山晴紀		竹園正繼	
10	8	12		ブンキンタカシマダ	牝3	54.0		石川慎将	1:38.0	大	1-3-9-10	46.3	50.8	6	439	-1		大根田裕		内田玄祥	
11	8	11		ヒットリーン	牝3	54.0		倉富隆一	1:39.5	8.0	6-7-10-11	47.3	406.2	11	419	3		川田孝好		吉永一馬	
除	5	6		アリラン	牡3	56.0		田中直人					---		540	-8		手島勝利		片山建治	
