rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アレアンサンブル	牝5	54.0		増田充宏	1:27.6		2-1-1	38.7	12.3	6	455	7		渡辺和雄		谷口悦一	100.0
2	3	4		ヤマタノオロチ	牡4	56.0		和田譲治	1:27.7	3/4	1-2-1	38.7	3.1	1	511	-7		鷹見浩		山本憲明	40.0
3	8	14		コズモポリス	牝4	54.0		町田直希	1:28.5	4.0	4-3-3	39.4	7.6	4	432	-3		鷹見浩		吉田勝利	25.0
4	8	13		タニノミモザ	牝4	54.0		笹川翼	1:28.6	1/2	10-10-8	38.6	16.2	7	464	-1		福田真広		西村健	15.0
5	2	2		イルフェソレイユ	牝6	54.0		達城龍次	1:28.8	1.1/4	6-4-4	39.4	9.1	5	428	4		納谷和玖		内田裕美	10.0
6	4	5		エンタイトルド	牝4	54.0		東原悠善	1:29.0	1.0	13-12-11	38.7	61.1	12	429	0		赤嶺本浩		豊島愛子	
7	6	10		アポロモーリアン	牝6	51.0		後藤蒼二	1:29.2	1.1/4	5-6-8	39.4	46.2	10	463	1		赤嶺本浩		杉浦和也	
8	5	8		ラント	牝4	54.0		藤田凌	1:29.3	1/2	7-9-10	39.3	4.8	2	478	-4		澤佳宏		兼子尚也	
9	4	6		ノーブルハート	牝4	54.0		張田昂	1:29.5	1.0	3-7-6	39.7	17.8	8	520	-10		福田真広		河村隆平	
10	5	7		アンテレソン	牡6	56.0		西啓太	1:29.5	ハナ	8-11-12	39.3	6.0	3	549	2		荒井朋弘		苅部康太郎	
11	7	12		スパイラルライズ	牡4	56.0		藤本現暉	1:29.5	ハナ	14-14-13	38.9	68.3	14	473	1		辻野豊		岩渕瑞生	
12	6	9		ゴールデンファラオ	牡4	56.0		江里口裕	1:29.6	1/2	12-13-14	39.1	61.1	12	429	4		小野寺晋		安田功夫	
13	7	11		ベイビーシャーク	牡4	56.0		遠藤健太	1:29.7	1/2	11-5-5	40.0	51.5	11	445	2		遠藤茂		北村和江	
14	1	1		エスパー	牡5	56.0		千田洋	1:30.5	4.0	8-7-7	40.7	25.8	9	450	-3		村上頼章		柴田洋一	
