rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ハヌマーン	セ4	56.0		和田譲治	1:12.4		5-4	37.7	7.6	4	462	-5		坂井英光		小林昌子	120.0
2	1	1		ジェイケイワールド	牡5	56.0		的場文男	1:12.6	3/4	1-1	38.3	19.9	8	480	-1		納谷和玖		陣内豊	48.0
3	8	16		クリキヨ	牡4	56.0		横川怜央	1:12.9	1.3/4	4-5	38.2	17.0	7	505	-8		的場直之		堤保政	30.0
4	7	13		アリアパミーナ	牝5	54.0		御神本訓	1:13.3	2.0	9-9	37.8	4.8	3	491	-4		中道啓二		ライオンレースホース	18.0
5	3	6		アイコトバ	牝4	54.0		張田昂	1:13.6	1.3/4	6-6	38.6	3.4	1	472	5		福田真広		藤沢澄雄	12.0
6	2	4		スマイルフェアリー	牝4	54.0		瀬川将輝	1:13.6	クビ	13-11	37.8	266.5	16	488	-6		月岡健二		飯田真也	
7	7	14		キーチャンス	牡4	56.0		岡村健司	1:13.8	3/4	16-15	37.4	153.6	12	426	-2		栗田裕光		庄司修二	
8	5	10		ウポポイ	牝4	54.0		矢野貴之	1:14.0	1.1/4	14-14	38.0	13.8	6	434	1		渡辺和雄		市原高一	
9	1	2		シンリバイバル	牡4	55.0		池谷匠翔	1:14.0	アタマ	9-9	38.5	26.8	9	511	-4		立花伸		?文彦	
10	8	15		ケイセブン	牡4	56.0		本田正重	1:14.2	1.1/4	11-12	38.5	45.2	10	438	-8		蛯名雄太		青芝商事（株）	
11	4	7		クインズベガ	牡8	56.0		濱田達也	1:14.2	アタマ	15-16	37.8	211.6	13	598	-6		渡部則夫		前田敏文	
12	3	5		ノブ	牡4	56.0		藤田凌	1:14.3	クビ	12-13	38.5	58.6	11	504	-5		蛯名雄太		三島宣彦	
13	6	11		リコータイザン	牡4	56.0		真島大輔	1:14.4	クビ	2-2	39.9	3.7	2	465	1		荒山勝徳		土橋正雄	
14	5	9		ヴリルエリーゼ	牝4	54.0		藤本現暉	1:14.7	1.1/2	7-7	39.5	221.0	14	466	-3		阪本一栄		金石守	
15	2	3		アーネストロング	牡5	53.0		菅原涼太	1:14.8	1/2	2-3	40.3	13.5	5	529	3		佐宗応和		川上和彦	
16	6	12		メイジュシンワ	牝5	54.0		江里口裕	1:14.9	1/2	8-8	39.6	253.0	15	485	8		三坂盛雄		荒井元明	
