rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ナッシングオンユー	牝4	54.0		松井伸也	1:02.0		4-2	37.2	2.6	1	422	-4		斉藤正弘		高嶋哲	30.0
2	1	1		アカルイスモウブ	牝3	54.0		小野楓馬	1:02.1	3/4	1-1	37.5	15.7	5	432	2		小野望		芳賀克也	8.4
3	7	9		サマーサクセション	牡4	56.0		五十嵐冬	1:02.8	3.0	8-10	37.3	6.8	3	474	2		櫻井拓章		田村義徳	6.3
4	6	7		カント	牝3	54.0		石堂響	1:03.0	3/4	2-3	38.3	2.7	2	456	20		桧森邦夫		酒井孝敏	4.2
5	3	3		ラウスダケ	牡5	56.0		岩橋勇二	1:03.2	1.0	8-7	37.7	150.4	11	446	-2		佐藤英明		柳橋俊昭	2.1
6	5	5		アナザーゲート	牡3	56.0		阪野学	1:03.3	1/2	6-7	38.2	19.1	6	474	-2		堂山芳則		（株）門別牧場	
7	4	4		シンカンメーテル	牝4	54.0		石川倭	1:03.3	クビ	11-11	37.1	62.6	9	372	0		黒川智貴		（株）ＭＭＣ	
8	2	2		マロンブリンク	牝3	54.0		西啓太	1:03.3	ハナ	5-5	38.3	26.1	8	402	-4		秋田大助		北原大史	
9	5	6		フジノカナリア	牝7	54.0		宮平鷹志	1:03.5	1.0	10-9	37.9	20.1	7	508	-6		岡島玉一		大久保和夫	
10	7	10		ナムラトルフィン	牡4	56.0		黒澤愛斗	1:03.8	1.1/2	12-12	37.4	126.2	10	432	0		秋田大助		（株）アプエンテ	
11	6	8		トーアテンジン	牡4	56.0		亀井洋司	1:03.9	3/4	7-6	38.8	216.8	12	420	2		沼澤英知		（株）ラグジュアリ	
12	8	11		グローリーワールド	牝3	54.0		阿部龍	1:04.1	3/4	3-4	39.4	8.2	4	418	6		角川秀樹		荒川将一	
