rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		キタノナオミ	牝2	510.0		西謙一	1:46.7				2.4	1	880	-2		西弘美		丸毛清美	16.0
2	7	7		アアモンドランサー	牡2	530.0		渡来心路	1:50.7				35.6	9	932	4		山本正彦		下内美繪子	4.8
3	4	4		フカガワギュ	牝2	500.0		金田利貴	1:56.3				13.9	6	905	-2		金田勇		馬場勇二	2.4
4	7	8		アユナ	牝2	510.0		鈴木恵介	1:59.7				11.5	4	926	7		長部幸光		田村正	1.4
5	8	10		エーデルシュタイン	牡2	530.0		藤本匠	2:02.0				4.2	2	959	-1		松井浩文		高柳稔	0.9
6	3	3		キタノココロ	牝2	510.0		赤塚健仁	2:04.5				5.5	3	934	10		久田守		稲谷義雄	
7	1	1		ミミボーイ	牡2	530.0		舘澤直央	2:06.8				13.6	5	976	5		今井茂雅		金田龍二	
8	2	2		イナノミツヒメ	牝2	510.0		藤野俊一	2:08.2				15.5	8	884	2		小北栄一		（株）大阪畜産	
9	5	5		フクハナ	牝2	510.0		阿部武臣	2:12.2				14.2	7	886	2		小林長吉		南信良	
10	8	9		ホクセイム	牡2	530.0		菊池一樹	2:20.0				39.4	10	885	15		山本正彦		（有）竹内産業	
