waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104314	レアリザトゥール	牡5	57.0	01144	菱田	01171	小手川	466	-10
2	2	2016100126	ダディーズトリップ	牡6	57.0	01036	竹之下	01120	千田	456	6
3	3	2016102767	プレイリードリーム	牡6	57.0	01116	藤岡康	01042	安達	460	-2
4	4	2018105809	リーブルミノル	牡4	57.0	01160	荻野極	01099	本田	488	0
5	5	2016104819	ダノングレーター	セ6	57.0	01168	富田	01181	茶木	466	-2
6	6	2018106357	ハーツオブシャカ	牡4	57.0	01088	川田	01046	鮫島	468	8
7	7	2017105297	ナオミラフィネ	牝5	55.0	01093	藤岡佑	00438	安田隆	468	0
7	8	2018102943	タイソウ	牡4	57.0	00732	幸	01028	西園正	516	6
8	9	2017106570	サマービート	牡5	57.0	01014	福永	01184	四位	466	2
8	10	2018100410	ダノンターキッシュ	牡4	57.0	01174	岩田望	01158	寺島	450	-2
