waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101535	サンボールダー	牝3	54.0	01112	荻野琢	01121	角田	460	2
1	2	2019105849	ドゥライトアルディ	牝3	54.0	01157	鮫島駿	01148	西村	478	-6
2	3	2019105287	フォンメイリー	牝3	51.0	01186	角田和	01184	四位	460	6
2	4	2019103018	ライトストリーム	牝3	54.0	01141	中井	01170	坂口	468	2
3	5	2019102208	エグモント	牝3	52.0	01185	小沢	01186	中村	524	6
3	6	2019104657	ルールザウイングス	牝3	54.0	01099	鮫島良	01018	宮	486	4
4	7	2019102059	ブランアルディ	牝3	54.0	01015	古川吉	01183	辻野	494	0
4	8	2019103971	クレスコジョケツ	牝3	54.0	01168	富田	01033	木原	466	2
5	9	2019103024	ハーディネス	牝3	54.0	01174	岩田望	01176	吉岡	482	-8
5	10	2019102329	テーオーアンジュ	牝3	51.0	01202	鷲頭	01146	奥村豊	454	0
6	11	2019100187	クロミツ	牝3	54.0	01128	川須	01149	松下	484	0
6	12	2019104867	シェンフォン	牝3	54.0	01116	藤岡康	01128	今野	432	-4
7	13	2019102198	トモエセンニンギリ	牝3	54.0	01030	松田	01161	武英	452	6
7	14	2019102266	ベルジェンヌ	牝3	50.0	01187	永島	01135	高橋康	494	0
8	15	2019105256	プレミアムスマイル	牝3	54.0	01171	西村淳	01144	池添学	478	2
8	16	2019104703	カンティプール	牝3	54.0	01088	川田	01155	渡辺	482	-2
