waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105493	ルヴァン	牡5	54.0	01093	藤岡佑	01110	清水久		
2	2	2018104225	リフレーミング	牡4	55.0	01116	藤岡康	01046	鮫島		
3	3	2016100107	ミヤビパーフェクト	セ6	55.0	01034	酒井	01104	笹田		
4	4	2017100006	リノキアナ	牝5	53.0	00732	幸	00431	谷		
5	5	2017106032	タイセイシリウス	牡5	54.0	01154	松若	01117	高野		
6	6	2016100550	ヒルノダカール	牡6	54.0	01015	古川吉	01078	北出		
6	7	2017105495	ラインハイト	牡5	54.0	01157	鮫島駿	01176	吉岡		
7	8	2017105248	オールザワールド	牡5	54.0	01174	岩田望	01039	中竹		
7	9	2018104541	プログノーシス	牡4	57.0	01088	川田	01137	中内田		
8	10	2017102808	オレンジペコ	牝5	51.0	01168	富田	01161	武英		
8	11	2017104988	ナリタブレード	牡5	54.0	01171	西村淳	01069	中尾		
