waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103725	ショウナンパラボラ	牡3	56.0	01157	鮫島駿	01130	吉村	422	0
1	2	2019100537	タガノタンゴ	牡3	56.0	01034	酒井	01028	西園正	438	-3
2	3	2019101079	アスクビギンアゲン	牡3	56.0	01128	川須	01084	梅田	534	0
2	4	2019104864	ピンクライオネス	牝3	54.0	05429	岡田	01055	藤原	438	-6
3	5	2019100575	ベラコリーダ	牝3	54.0	00732	幸	01151	斉藤崇	454	0
3	6	2019101193	モーダルジャズ	牡3	56.0	01088	川田	01061	友道	458	-2
4	7	2019102097	オースミミライ	牡3	56.0	01154	松若	01069	中尾	498	4
4	8	2019100198	ウインシュプリーム	牡3	56.0	01125	国分優	00425	加用	456	-2
5	9	2019105319	デミ	牝3	54.0	01116	藤岡康	01185	小林	416	6
5	10	2019102778	ヤマニンリリアーナ	牝3	54.0	01130	高倉	01180	田中克	478	-2
6	11	2019103125	ウォーターレクラ	牝3	54.0	01144	菱田	01066	岡田	420	-6
6	12	2019103887	シックザイン	牡3	53.0	01186	角田和	01121	角田	458	-2
7	13	2019102757	ララアンセストラル	牡3	56.0	01018	和田竜	01149	松下	468	0
7	14	2019106420	ゲンパチソル	牝3	50.0	01190	古川奈	01075	矢作	444	-6
8	15	2019105435	ドンクライベイビー	牡3	56.0	01174	岩田望	01071	池江	520	0
8	16	2019105500	サトノドルチェ	牡3	56.0	01160	荻野極	01071	池江	474	6
