waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101741	ローレルアイリス	牝5	54.0	01166	川又	01178	杉山佳		
2	2	2018105020	アンドヴァラナウト	牝4	55.0	01014	福永	01144	池添学		
3	3	2017104637	デゼル	牝5	55.0	01088	川田	01061	友道		
4	4	2017106414	メイショウミモザ	牝5	54.0	01157	鮫島駿	01021	池添兼		
5	5	2018104903	アカイトリノムスメ	牝4	56.0	05386	戸崎圭	00399	国枝		
5	6	2017104141	ムジカ	牝5	54.0	01032	池添	01111	鈴木孝		
6	7	2018101189	テーオーラフィット	牝4	54.0	01174	岩田望	01168	上村		
6	8	2017104771	ラルナブリラーレ	牝5	54.0	01018	和田竜	01166	石坂		
7	9	2018105081	ジェラルディーナ	牝4	54.0	00732	幸	01151	斉藤崇		
7	10	2017102822	クリスティ	牝5	54.0	01154	松若	01157	杉山晴		
8	11	2015101447	クリノフラッシュ	牝7	54.0	01093	藤岡佑	00362	橋田		
8	12	2017104804	マジックキャッスル	牝5	54.0	01115	浜中	00399	国枝		
