waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104853	パーティーベル	牡3	56.0	01144	菱田	01092	松永幹	458	0
2	2	2019103591	テイクザワールド	牡3	56.0	01093	藤岡佑	01164	安田翔	446	-2
3	3	2019102661	ソルトゴールド	牡3	56.0	01168	富田	01033	木原	502	-4
4	4	2019100625	ピジョンブラッド	牝3	54.0	01062	川島	01095	荒川	482	-6
5	5	2019104636	シュプリンガー	牡3	56.0	01174	岩田望	01149	松下	500	0
6	6	2019101536	サンレブンワース	牡3	56.0	01115	浜中	01173	長谷川	506	-12
6	7	2019102231	シルヴァンエルフ	牡3	56.0	01156	加藤	01087	庄野	478	0
7	8	2019101479	ウインアウォード	牡3	56.0	01018	和田竜	01157	杉山晴	514	8
7	9	2019104761	ジルバーン	牡3	56.0	01030	松田	01161	武英	420	2
8	10	2019104194	ブリッツファング	牡3	56.0	01032	池添	01058	大久保	462	-2
8	11	2019103101	ロードアラビアン	牡3	56.0	01014	福永	01184	四位	498	0
