rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ダンスディライト	牡3	56.0		Ｍ．デム	2:01.8		11-12-13-10	35.0	4.2	3	500	0		松永幹夫		社台レースホース	500.0
2	5	9		ヴィント	牡3	56.0		竹之下智	2:01.9	1/2	7-7-5-3	35.9	4.2	2	522	-8		千田輝彦		平山靖	200.0
3	8	14		マイサンシャイン	牡3	53.0		西村淳也	2:01.9	クビ	1-1-1-1	36.3	29.4	9	472	2		五十嵐忠		三田昌宏	130.0
4	4	7		ヒルノバーゼル	牡3	56.0		幸英明	2:02.0	3/4	2-3-3-3	36.1	23.4	7	472	-2		西村真幸		ヒルノ	75.0
5	3	4		フェリシタシオン	牡3	56.0		藤井勘一	2:02.0	ハナ	11-11-11-10	35.4	36.1	10	510	0		須貝尚介		キャロットファーム	50.0
6	3	5		グレートベースン	牡3	56.0		岩田康誠	2:02.1	クビ	8-8-8-7	35.7	4.8	4	506	8		橋口慎介		桑畑隆信	
7	7	13		ウラノメトリア	セ3	56.0		吉田隼人	2:02.3	1.0	2-2-2-2	36.6	4.0	1	482	-4		矢作芳人		サンデーレーシング	
8	2	3		ラバーズケープ	牝3	53.0		川又賢治	2:03.3	6.0	5-5-5-6	37.2	12.0	5	486	-8		安田隆行		キャロットファーム	
9	5	8		サクセスクルーズ	牡3	53.0		亀田温心	2:03.4	1/2	13-13-14-14	36.3	396.3	14	412	-4		北出成人		高嶋哲	
10	2	2		ロードラウレア	牡3	56.0		池添謙一	2:03.5	3/4	14-13-11-10	36.8	18.6	6	460	0		角居勝彦		ロードホースクラブ	
11	4	6		エレヴァルアスール	牡3	56.0		秋山真一	2:03.6	クビ	8-8-8-10	37.0	74.6	12	494	4		鈴木孝志		アスール	
12	6	10		マイネルリャードフ	牡3	56.0		国分恭介	2:03.9	2.0	5-5-7-8	37.6	83.2	13	440	8		田所秀孝		サラブレッドクラブ・ラフィアン	
13	8	15		マーストランド	牡3	56.0		松若風馬	2:04.1	1.1/2	4-4-4-3	38.2	57.5	11	486	0		清水久詞		岡田甲子男	
14	1	1		レーヴドゥラメール	牝3	51.0		岩田望来	2:04.2	1/2	14-15-15-15	37.0	26.1	8	466	0		松下武士		サンデーレーシング	
15	6	11		ディープエターナル	牡3	53.0		斎藤新	2:05.1	5.0	8-8-8-9	38.7	426.8	15	484	-6		本田優		深見敏男	
