rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ダンツキャッスル	牡3	56.0		幸英明	1:54.3		1-1-1-1	37.3	3.0	1	476	0		谷潔		山元哲二	500.0
2	4	5		アイファーキングズ	牡3	56.0		浜中俊	1:55.3	6.0	2-2-2-2	38.2	5.1	3	476	-2		鮫島一歩		中島稔	200.0
3	8	12		メメランタン	牡3	56.0		Ｍ．デム	1:55.5	1.1/4	8-8-5-5	38.0	3.7	2	528	0		武幸四郎		本谷惠	130.0
4	1	1		リュウノイカリ	牡3	56.0		池添謙一	1:55.8	2.0	3-3-4-3	38.5	5.1	4	490	0		牧浦充徳		二口雅一	75.0
5	3	3		ヘニーストライカー	牡3	55.0		川又賢治	1:56.0	3/4	3-3-3-3	38.7	13.0	6	502	-2		寺島良		ターフ・スポート	50.0
6	5	6		ユーバーファル	牡3	56.0		岩崎翼	1:56.4	2.1/2	9-9-10-8	38.4	214.2	12	502	-6		石橋守		畑佐博	
7	5	7		キービジュアル	牡3	56.0		藤井勘一	1:56.5	1/2	5-5-7-8	38.7	10.7	5	522	0		庄野靖志		シルクレーシング	
8	2	2		ドナブレス	牝3	54.0		鮫島良太	1:57.0	3.0	5-7-7-7	39.4	45.9	8	438	-4		牧浦充徳		大内景子	
9	6	9		テーオースナイパー	牡3	56.0		国分恭介	1:57.3	2.0	12-12-12-12	39.0	44.9	7	458	0		清水久詞		小笹公也	
10	7	11		ブルベアロッソ	牝3	54.0		酒井学	1:57.4	クビ	12-12-10-10	39.2	64.6	9	440	8		渡辺薫彦		ブルアンドベア	
11	7	10		タガノシャイニー	セ3	55.0		坂井瑠星	1:59.1	大	5-5-5-5	41.6	88.0	11	492	8		五十嵐忠		八木良司	
12	6	8		サニーサインズ	牝3	54.0		国分優作	2:00.0	5.0	10-9-9-10	42.1	227.0	13	384	4		松下武士		ヒダカ・ブリーダーズ・ユニオン	
13	8	13		ウマカモン	セ3	53.0		西村淳也	2:00.8	5.0	10-11-13-13	41.3	72.4	10	498	15		谷潔		岡浩二	
