rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		レディフォリア	牝5	53.0		田中直人	1:29.4		1-1-1-1	39.6	17.6	4	453	-1		矢野久美		矢野龍一	80.0
2	8	9		イケノアスリート	牡5	56.0		飛田愛斗	1:29.4	クビ	4-4-5-5	38.6	1.3	1	480	-2		渡辺博文		池添安雄	25.6
3	2	2		エイシンシナバー	牝4	53.0		山下裕貴	1:29.8	2.0	2-3-2-2	39.5	5.4	2	484	-1		九日俊光		（同）ＪＰＮ技研	14.4
4	4	4		エムテイフラッシュ	牡5	55.0		石川慎将	1:29.9	クビ	6-6-6-6	38.8	40.1	7	488	0		九日俊光		谷岡正次	9.6
5	3	3		スマイルジャスパー	牝4	53.0		竹吉徹	1:30.1	1.1/4	3-2-3-3	39.7	8.6	3	466	-2		九日俊光		松野真一	6.4
6	7	8		マグマ	セ7	52.0		中山蓮王	1:30.4	1.1/2	10-10-10-7	37.8	35.7	6	483	-7		九日俊光		（同）ＪＰＮ技研	
7	1	1		キタノサブライム	牡4	55.0		山口勲	1:30.6	3/4	5-5-4-4	39.8	18.1	5	511	-3		池田忠好		北所拓也	
8	7	7		ワタシヲマッテル	牝7	54.0		長田進仁	1:32.2	8.0	9-9-9-9	39.9	218.0	10	479	8		中野博		下川正義	
9	5	5		タガノリヴェラーノ	牡4	55.0		田中純	1:32.4	1.0	8-8-8-10	40.1	48.8	8	451	0		九日俊光		土山弘昭	
10	6	6		アルゴセイコウ	牡7	53.0		山田義貴	1:32.5	1/2	7-7-7-8	40.8	134.3	9	481	0		山下定文		末次純男	
