rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シゲルチータ	牡3	56.0		山口勲	1:29.8		1-1-1-1	39.5	1.6	1	545	-5		九日俊光		森中蕃	37.0
2	8	10		キタノアームド	牡3	56.0		飛田愛斗	1:31.2	7.0	8-9-5-3	39.7	10.2	4	447	-3		平山宏秀		北所拓也	11.8
3	4	4		カシノイースター	セ3	56.0		田中直人	1:31.6	2.0	4-4-2-2	41.0	23.1	7	470	0		東美義		柏木務	6.7
4	8	11		アルコバレノ	セ3	53.0		山田義貴	1:32.1	2.1/2	9-8-6-5	40.6	42.0	8	519	-1		東眞市		原大栄	4.4
5	7	9		ドモナラン	牡3	56.0		出水拓人	1:32.3	1.0	6-6-7-6	40.9	4.1	2	528	1		北村欣也		（株）本城	3.0
6	6	7		トルヴァルツァー	牝3	54.0		金山昇馬	1:32.9	3.0	2-2-3-4	42.3	75.0	9	426	-6		頼本盛行		大黒富美子	
7	5	5		テイエムキャット	牡3	53.0		中山蓮王	1:33.4	2.1/2	5-5-8-8	41.8	17.2	5	489	-3		平山宏秀		竹園正繼	
8	2	2		コスモエルム	牝3	54.0		竹吉徹	1:34.2	4.0	7-7-9-10	42.1	22.3	6	440	0		大垣敏夫		三岡有香	
9	7	8		エイシンユプケ	牝3	54.0		川島拓	1:34.3	1/2	11-10-10-9	41.1	150.9	10	380	-4		大垣敏夫		三岡陽	
10	3	3		アイスフォーゲル	牝3	54.0		山下裕貴	1:34.9	3.0	3-3-4-7	44.1	9.2	3	508	-4		真島元徳		（同）ランニング・ク	
中	1	1		セヲハヤミ	牝3	54.0		田中純			10-11-11		215.6	11	416	-5		濱田一夫		馬場信一	
