日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/08	晴	12	15	5	8	45.2	8	13	53.0	良	1:13.8	1.7	7-9	34.3-37.8	38.4	新潟	202204010212	4歳以上1勝クラス	202204010212	01186	角田大和	ダ	1200	480	-2	0.0
2022/04/16	曇	7	16	4	7	55.8	10	5	55.0	重	1:08.6	0.7	2-3	31.2-36.7	37.3	福島	202203010107	4歳以上1勝クラス	202203010107	01178	斎藤新	ダ	1150	482	2	77.0
2022/02/27	晴	6	16	2	4	64.2	10	13	55.0	良	1:27.8	2.3	2-2	35.1-37.9	40.1	阪神	202209010606	4歳以上1勝クラス	202209010606	01116	藤岡康太	ダ	1400	480	8	0.0
2022/01/30	曇	12	16	4	8	132.5	14	15	54.0	良	1:14.2	1.6	13-13	35.0-37.6	38.0	中京	202207011012	4歳以上1勝クラス	202207011012	05525	藤井勘一	ダ	1200	472	-11	0.0
2021/09/15	晴	1	9	6	6	1.7	1	1	54.0	稍	1:30.0	-0.6	1-1-1	0.0-39.4	39.4	名古屋	202148091501	名古屋モーニングフィ	202148091501	05171	岡部誠	ダ	1400	483	-6	34.0
2021/09/03	雨	1	10	7	7	1.9	1	1	54.0	良	1:30.9	-0.3	2-2-1	0.0-40.4	40.2	名古屋	202148090301	名古屋モーニングフィ	202148090301	05171	岡部誠	ダ	1400	489	-13	34.0
2021/08/20	曇	2	10	3	3	1.4	1	9	54.0	不	1:33.9	2.4	4-7-10	0.0-40.9	42.4	名古屋	202148082002	名古屋モーニングフィ	202148082002	05171	岡部誠	ダ	1400	502	10	0.0
2021/07/18	曇	6	18	6	12	21.2	7	17	54.0	良	1:10.3	1.7	7-7	33.4-35.2	36.5	小倉	202110030606	3歳未勝利	202110030606	05525	藤井勘一	芝	1200	492	14	0.0
2021/03/14	晴	3	16	2	3	38.8	9	7	54.0	重	1:25.9	1.0	2-2	33.7-39.5	40.1	阪神	202109011003	3歳未勝利	202109011003	05525	藤井勘一	ダ	1400	478	-4	0.0
2021/02/28	晴	2	15	2	3	148.6	13	9	54.0	良	1:16.0	1.8	15-15	36.1-38.1	36.7	阪神	202109010602	3歳未勝利	202109010602	05525	藤井勘一	ダ	1200	482	0	0.0
