日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/16	晴	8	10	5	5	2.4	1	10	52.0	稍	1:36.8	4.4	2-2-4	0.0-40.9	45.1	名古屋	202248021608	C12組	movie.html?race_id=202248021608	05196	宮下瞳	ダ	1400	431	-1	0.0
2022/02/04	晴	8	10	8	10	1.2	1	6	52.0	良	1:33.3	1.7	2-2-2	0.0-40.3	41.8	名古屋	202248020408	土古ファイナルまであ	movie.html?race_id=202248020408	05196	宮下瞳	ダ	1400	432	-1	0.0
2022/01/04	晴	4	9	1	1	1.0	1	1	52.0	良	1:32.1	-0.8	1-1-1	0.0-39.9	39.9	名古屋	202248010404	C18組	movie.html?race_id=202248010404	05196	宮下瞳	ダ	1400	433	-2	32.0
2021/12/01	晴	4	11	7	9	1.2	1	1	52.0	不	1:29.5	-1.2	1-1-1	0.0-38.5	38.5	名古屋	202148120104	C20組	movie.html?race_id=202148120104	05196	宮下瞳	ダ	1400	435	0	32.0
2021/10/11	晴	6	11	4	4	1.6	1	1	52.0	良	1:30.3	-0.2	1-1-1	0.0-39.0	39.0	名古屋	202148101106	C25組	movie.html?race_id=202148101106	05196	宮下瞳	ダ	1400	435	-1	32.0
2021/10/01	曇	2	11	6	7	5.0	3	2	52.0	良	1:29.9	1.5	3-2-2	0.0-38.1	39.5	名古屋	202148100102	名古屋モーニングフィ	movie.html?race_id=202148100102	05196	宮下瞳	ダ	1400	436	16	10.9
2021/07/17	小雨	7	15	6	11	30.1	7	6	54.0	良	1:50.0	2.0	6-7-7-7	30.5-38.7	40.2	小倉	202110030507	3歳未勝利	202110030507	01171	西村淳也	ダ	1700	420	4	0.0
2021/04/17	雨	5	18	2	3	337.9	15	11	54.0	重	2:17.6	1.4	18-18-16-14	35.0-37.2	37.0	阪神	202109020705	3歳未勝利	202109020705	01116	藤岡康太	芝	2200	416	-4	0.0
2021/03/20	晴	5	16	5	10	134.1	12	9	54.0	良	1:47.7	1.4	11-11	35.6-34.0	34.6	阪神	202109011105	3歳未勝利	202109011105	01095	吉田隼人	芝	1800	420	-8	0.0
2020/11/29	晴	6	12	5	5	21.4	9	7	54.0	良	1:24.5	1.4	10-9	35.8-35.2	35.8	阪神	202009050906	2歳新馬	202009050906	01095	吉田隼人	芝	1400	428	0	0.0
