rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		トランポリン	牡3	56.0		本橋孝太	1:44.2		3-3-2-1	40.3	11.6	6	527	6		矢野義幸		石瀬丈太郎	200.0
2	5	6		ハガクレ	セ3	56.0		庄司大輔	1:44.5	1.1/2	6-5-3-3	40.5	3.5	1	498	-5		坂本昇		（株）本城	80.0
3	6	7		ミライトーキョー	牡3	56.0		小杉亮	1:45.7	6.0	2-2-1-2	41.9	7.0	4	449	-6		林幻		ＳＲＥ（同）	50.0
4	1	1		ノブオートーケン	牡3	56.0		山崎誠士	1:45.8	1/2	11-11-10-9	40.8	12.6	7	449	-4		山本学		トーケンサービス（	30.0
5	7	10		キタノトゥイスト	牝3	54.0		山口達弥	1:45.8	アタマ	7-7-8-7	41.1	7.6	5	420	-4		稲益貴弘		北所拓也	20.0
6	8	11		ステルク	牡3	56.0		川島正太	1:45.9	1/2	4-4-5-4	41.5	6.1	3	464	4		山田信大		大久保和夫	
7	8	12		クライアンテル	牝3	54.0		本田正重	1:46.5	3.0	5-6-6-5	41.9	3.9	2	480	5		林正人		夏間洋平	
8	5	5		ススムライン	セ3	56.0		町田直希	1:47.4	4.0	8-8-7-8	42.8	23.7	9	444	-1		斉藤敏		川添裕起	
9	3	3		クロガネ	牡3	56.0		藤江渉	1:48.0	3.0	10-10-9-10	43.1	22.6	8	477	3		山田質		伊藤恵介	
10	2	2		バルストライク	牡3	56.0		高橋利幸	1:48.1	クビ	9-9-11-11	42.9	56.5	10	538	-5		玉井昇		田村忠正	
11	4	4		ハンドデゴール	牝3	54.0		實川純一	1:48.8	3.0	1-1-4-6	44.8	75.1	11	486	-6		佐々木功		酒井孝敏	
除	7	9		コビナイフォンテン	牝3	51.0		木間塚龍					---		461	-3		波多野健		吉橋興生	
