rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アイリーライフ	牝4	54.0		笹川翼	1:15.5		7-5-3	39.7	8.0	4	463	-2		新井清重		（株）ＹＧＧホース	100.0
2	2	2		ヴェニーレ	牡4	56.0		町田直希	1:16.3	4.0	1-1-1	40.9	3.4	2	460	4		山田信大		大久保和夫	40.0
3	8	10		エイシンイージス	牝4	54.0		本橋孝太	1:16.4	クビ	4-2-2	40.9	8.2	5	477	5		石井勝男		森田一俊	25.0
4	4	4		ジュディスピュア	牝4	54.0		山口達弥	1:16.4	ハナ	11-11-10	39.1	70.7	10	433	-1		玉井昇		石井智	15.0
5	8	11		フェーバーラッシュ	牡4	56.0		張田昂	1:16.6	1.0	6-6-6	40.8	4.8	3	501	9		山下貴之		（株）レックス	10.0
6	3	3		トゥンバドーラ	牝7	53.0		池谷匠翔	1:17.0	2.0	9-8-7	40.7	18.4	7	466	-2		甲田悟史		竹下浩一	
7	6	6		ランバダフレイバー	牡5	56.0		笠野雄大	1:17.9	4.0	2-4-5	42.2	15.9	6	454	4		稲益貴弘		尾田信夫	
8	6	7		スリンシンガポール	牝4	54.0		高橋利幸	1:18.1	1.0	10-10-11	41.0	137.8	11	477	13		矢内博		田村義徳	
9	7	9		セイウンミレイア	牝5	54.0		岡田大	1:18.3	1.0	8-9-9	41.6	62.4	9	467	-3		冨田敏男		冨田藤男	
10	1	1		レコパントモチャン	牝4	51.0		室陽一朗	1:19.8	7.0	3-7-8	43.8	27.3	8	519	-1		岡田一男		日下部敦	
11	7	8		シルヴェスター	牡4	56.0		小杉亮	1:22.0	大	5-3-4	46.4	3.1	1	506	0		阿井正雄		石井智	
