rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		セイバートゥース	セ3	56.0		岩田望来	1:42.3		2-2-2-1	38.7	3.1	2	445	-3		野中賢二		ゴドルフィン	250.0
2	4	4		プラチナジェット	牝3	54.0		森泰斗	1:43.5	6.0	4-4-3-2	39.7	2.0	1	454	2		金成貴史		レッドマジック	100.0
3	1	1		タイセイクレセント	牡3	56.0		本田正重	1:44.2	3.0	9-8-8-7	39.9	21.8	5	489	11		斉藤誠		田中成奉	62.5
4	6	8		ショットメーカー	牡3	57.0		張田昂	1:44.2	ハナ	6-5-6-4	40.2	24.0	6	540	-1		張田京		国田正忠	37.5
5	3	3		ディアブロケー	牡3	57.0		笹川翼	1:44.4	3/4	7-7-5-5	40.4	27.0	8	490	-6		川島正一		矢口龍彦	25.0
6	5	6		ビナハロン	セ3	57.0		小杉亮	1:45.2	4.0	10-10-10-10	40.3	53.5	10	460	4		矢野義幸		井之口二三雄	
7	4	5		ヴォルスパシアル	牡3	56.0		本橋孝太	1:45.7	2.1/2	13-13-13-11	40.2	43.0	9	529	3		石栗龍彦		ライオンレースホース	
8	8	13		リネンスイング	牡3	56.0		菊澤一樹	1:45.8	1/2	3-3-4-6	42.0	17.4	4	453	1		粕谷昌央		戸山光男	
9	7	10		グリューフィア	セ3	57.0		真島大輔	1:46.3	2.1/2	8-9-9-9	41.8	25.9	7	499	1		米谷康秀		伊達泰明	
10	5	7		ティーファイブ	牡3	57.0		山崎誠士	1:47.5	6.0	1-1-1-3	44.1	6.3	3	459	-6		小久保智		ブルーエクウス（株	
11	7	11		キョウエイシャイン	牝3	55.0		秋元耕成	1:47.6	3/4	5-6-7-8	43.5	409.5	13	454	1		小澤宏次		田中晴夫	
12	8	12		オレノブルース	牡3	53.0		水沼元輝	1:48.3	3.0	11-12-12-12	43.1	93.8	12	459	5		南田美知		諸岡慶	
13	6	9		メガミ	牝3	54.0		宮崎北斗	1:50.4	大	12-11-11-13	45.5	71.7	11	394	-8		鈴木慎太		阿部東亜子	
