rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		バニラケーキ	牝3	54.0		田中純	0:56.6		2-2	37.9	7.4	4	450	0		山下定文		野口幸八	25.0
2	7	9		シバノカリナー	牝3	54.0		村松翔太	0:56.8	1.1/4	1-1	38.3	2.9	1	437	-4		西久保政		岡田義見	7.5
3	4	4		ナムラアロハ	牝3	54.0		小松丈二	0:56.8	アタマ	7-6	37.0	16.6	6	397	-6		矢野久美		三岡有香	2.5
4	2	2		シゲルビアンカ	牝3	54.0		山口勲	0:57.4	3.0	5-4	38.2	3.0	2	400	-5		九日俊光		森中蕃	1.5
5	5	5		ナオラモーヌ	牝3	54.0		田中直人	0:57.7	1.1/2	3-3	38.9	37.9	8	465	1		井樋明正		成富直行	1.0
6	5	6		エイシンタイムレス	牝3	54.0		松井伸也	0:57.9	1.0	12-7	37.4	14.7	5	428	-2		松島壽		三岡有香	
7	8	12		ホーライ	牝3	54.0		吉本隆記	0:58.3	2.0	9-10	38.3	46.0	10	405	-1		松島壽		（同）ＪＰＮ技研	
8	1	1		エイシンマアト	牝3	53.0		出水拓人	0:58.6	1.1/2	4-5	39.8	57.5	12	457	2		中川竜馬		阪田英裕	
9	7	10		スマイリング	牝3	54.0		長田進仁	0:58.6	アタマ	8-9	38.8	5.3	3	414	-4		頼本盛行		吉武章	
10	6	7		ナオフライト	牝3	54.0		兒島真二	0:59.3	4.0	6-8	40.2	51.9	11	408	1		井樋明正		矢部美穂	
11	6	8		シゲルウミヘビザ	牡3	56.0		山下裕貴	0:59.4	1/2	10-11	39.3	45.4	9	514	2		九日俊光		森中蕃	
12	3	3		バトルビーナス	牝3	51.0		仲原大生	0:59.9	2.1/2	11-12	39.7	32.9	7	407	0		北村欣也		下岡憲久	
