rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ミヤビフレッチャ	牡6	56.0		大柿一真	1:31.1		7-7-5-4	39.2	23.6	6	462	-13		山口浩幸		冨田藤男	50.0
2	4	4		フェイトフル	牡6	56.0		松木大地	1:31.3	1.0	2-2-1-1	40.0	7.0	5	453	-3		田中一巧		小橋亮太	20.0
3	8	10		サイレントナイト	牡4	54.0		長尾翼玖	1:31.6	1.3/4	1-1-1-1	40.3	4.1	2	481	-3		橋本忠明		大塚亮一	12.5
4	5	5		ボニンブルー	牡4	56.0		鴨宮祥行	1:31.7	3/4	6-6-7-6	39.8	5.7	3	467	-11		岡田利一		上山泰憲	7.5
5	8	9		ラファームソルティ	牝5	54.0		廣瀬航	1:31.9	1.0	7-8-3-3	40.1	6.8	4	443	-9		高本友芳		小橋亮太	5.0
6	2	2		オーバーテイカー	牡5	56.0		井上幹太	1:32.1	1.1/4	9-9-8-7	39.9	43.7	7	450	-5		雑賀伸一		（有）キヨタケ牧場	
7	6	6		キングヴァンドーム	牡4	56.0		田中学	1:32.4	1.3/4	3-3-4-5	40.8	2.1	1	541	-1		松浦聡志		（有）社台レースホ	
8	7	7		ハッピーハナコサン	牝6	51.0		青海大樹	1:32.7	2.0	4-5-6-8	41.0	123.4	8	442	-9		山元博徳		（株）ファーストビ	
9	3	3		ブルーアズール	牝5	54.0		笹田知宏	1:33.2	3.0	4-3-9-9	41.4	134.0	9	421	-4		飯田良弘		曽和栄司	
10	1	1		サンデードライブ	牝9	54.0		高畑皓一	1:33.6	2.1/2	10-9-10-10	40.9	274.9	10	438	-5		山元博徳		（株）ファーストビ	
