rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ログブック	牡6	56.0		田野豊三	1:31.5		7-7-6-6	39.5	16.2	5	506	-4		中塚猛		高島幸子	60.0
2	8	10		メイショウマサカリ	牡4	56.0		長谷部駿	1:31.8	2.0	4-4-5-3	40.1	12.4	4	466	-5		小牧毅		松本好雄	24.0
3	3	3		ピエナペリー	牝6	54.0		小谷周平	1:31.9	1/2	10-10-9-9	39.3	41.9	10	450	0		溝橋利喜		組）オールザベスト組	15.0
4	7	7		クリノバラライカ	牡4	56.0		大柿一真	1:32.2	1.1/2	2-2-2-2	40.8	8.7	3	516	-4		平松徳彦		栗本八江	9.0
5	7	8		メイショウアカイシ	牝5	54.0		笹田知宏	1:32.5	1.1/2	9-9-7-8	40.2	23.3	8	470	0		新子雅司		松本好雄	6.0
6	1	1		ジュウワンエース	セ5	54.0		佐々木世	1:32.8	1.1/2	8-8-10-10	40.3	23.4	9	390	-1		土屋洋之		小橋亮太	
7	4	4		エリカシャンス	牝4	54.0		下原理	1:32.8	クビ	3-3-4-3	41.2	3.6	2	463	-6		森澤友貴		三木正浩	
8	6	6		アグネスフォース	牡8	56.0		川原正一	1:32.8	アタマ	6-6-8-7	40.6	19.4	7	528	-2		稻田彰宏		組）オールザベスト組	
9	8	9		ソンノウジョウイ	牡4	56.0		松木大地	1:32.9	クビ	5-5-3-5	41.3	1.9	1	460	-1		雑賀伸一		内田律子	
10	2	2		アリエージュ	牝4	54.0		松本幸祐	1:32.9	ハナ	1-1-1-1	41.6	17.8	6	449	-12		尾林幸二		河原義宏	
