rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		グリントビート	牡4	56.0		五十嵐冬	1:49.8		5-5-3-2	40.0	1.5	1	494	-6		川島洋人		中島雅春	45.0
2	6	8		トウキョウドライヴ	牡3	56.0		阿部龍	1:49.8	クビ	2-2-1-1	40.5	13.8	3	472	-2		角川秀樹		白井岳	12.6
3	7	9		アーススターリング	牝6	54.0		阪野学	1:50.2	2.0	7-6-3-3	40.4	20.7	4	476	4		岡島玉一		松山増男	9.5
4	7	10		スピルアウト	牡4	56.0		落合玄太	1:50.7	2.1/2	9-9-10-4	40.1	68.5	7	528	10		桧森邦夫		八嶋長久	6.3
5	8	12		ルンタイメルア	牝6	54.0		石川倭	1:52.9	大	11-11-12-7	41.6	55.2	6	456	-4		米川昇		藤村伸次	3.1
6	5	5		ツウカイステラ	牝5	54.0		小野楓馬	1:53.0	クビ	2-3-3-5	43.0	71.9	8	478	4		林和弘		木村直樹	
7	6	7		ツルマキロバリー	牝4	54.0		岩橋勇二	1:53.9	4.0	9-9-8-7	43.3	160.6	10	460	-10		林和弘		（有）本桐牧場	
8	1	1		カナディアンロブ	牡4	56.0		宮崎光行	1:54.2	1.1/2	11-12-11-11	43.0	27.0	5	546	2		堂山芳則		菊地博	
9	2	2		アカンダナパワー	牝5	54.0		亀井洋司	1:54.8	3.0	7-8-8-7	44.2	149.6	9	456	0		佐々木国		聖心台牧場（有）	
10	8	11		マイネルケイローン	牡4	56.0		松井伸也	1:55.2	2.0	6-6-7-10	44.6	521.2	12	468	-8		安田武広		鈴木剛史	
11	4	4		アブシンベル	牝5	54.0		服部茂史	1:55.6	2.0	1-1-1-5	46.1	332.5	11	546	-2		川島洋人		庄野宏志	
12	3	3		マイネルシスネロス	牡4	56.0		桑村真明	2:13.5	大	4-4-6-12	63.1	2.6	2	480	-4		佐久間雅		門別敏朗	
