rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ペルセポリス	牡3	56.0		石川倭	1:44.3		1-1-1-1	40.0	2.1	2	484	4		山口竜一		橋本富夫	30.0
2	7	7		ユイノタンキマチ	牡3	56.0		五十嵐冬	1:44.5	1.0	2-1-1-1	40.2	8.8	3	456	2		田中正二		須田靖之	8.4
3	5	5		アウトオブザブルー	牡3	56.0		落合玄太	1:45.0	2.1/2	6-6-5-3	40.5	1.7	1	472	10		小野望		山口功一郎	6.3
4	3	3		ブラックシャウト	セ4	56.0		黒澤愛斗	1:45.4	2.0	8-8-6-6	40.4	88.1	7	462	-4		佐々木国		山口謙太郎	4.2
5	1	1		ファンスマイル	牡3	56.0		小野楓馬	1:45.4	アタマ	8-9-9-7	40.1	128.7	9	432	4		小野望		谷岡真喜	2.1
6	2	2		ヤマニンブレーザー	牡4	56.0		馬渕繁治	1:45.7	1.1/2	5-4-4-3	41.2	67.4	6	552	-6		森山雄大		土井久美子	
7	6	6		トモノクイーン	牝4	54.0		服部茂史	1:45.8	1/2	2-1-1-3	41.5	25.3	4	410	-2		黒川智貴		（株）大高建設	
8	8	9		アトランタテソーロ	牡4	56.0		松井伸也	1:46.8	5.0	10-10-10-10	41.4	111.6	8	554	0		安田武広		了徳寺健二ホールディ	
9	8	10		ニットウモナコ	牝5	54.0		阿部龍	1:47.1	1.1/2	7-7-8-8	42.1	39.8	5	444	-4		佐久間雅		（有）日東牧場	
10	7	8		アースクインビー	牝5	54.0		岩橋勇二	1:47.7	3.0	4-4-6-8	42.9	180.7	10	438	0		岡島玉一		松山増男	
