rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ゴールドアポロン	牡4	56.0		繁田健一	1:30.2		4-3-3-3	39.5	6.7	3	502	3		鹿沼良和		厚澤保明	250.0
2	4	4		マリノオークション	牝4	54.0		矢野貴之	1:30.3	1/2	1-1-1-1	39.8	2.3	1	483	0		石井勝男		矢野悦三	87.5
3	3	3		トーセントレンド	牡4	56.0		左海誠二	1:30.6	1.1/2	2-2-2-2	40.1	7.4	4	534	2		小久保智		島川隆哉	50.0
4	1	1		シェルトファータ	牝4	54.0		森泰斗	1:30.8	1.0	5-4-4-4	39.9	3.4	2	456	10		小澤宏次		水谷昌晃	37.5
5	7	10		ゴールドタワー	牡3	54.0		町田直希	1:31.0	1.0	7-7-5-6	39.7	14.9	5	496	-5		野口孝		厚澤保明	25.0
6	5	6		ローズピルグリム	牝5	50.0		北島希望	1:31.1	3/4	3-5-6-5	40.2	17.7	7	430	-4		平山真希		杉浦和也	
7	2	2		ヨシケンモンロー	牡4	56.0		酒井忍	1:31.1	ハナ	11-10-10-8	38.7	41.8	8	436	-3		野口孝		岡田義雄	
8	7	9		リュウノボサノバ	牡4	55.0		福原杏	1:31.3	1.0	8-8-7-7	39.5	15.2	6	495	3		斉藤敏		蓑島竜一	
9	8	11		クリスタルバローズ	牡4	56.0		岡村裕基	1:31.6	1.1/2	10-11-8-9	39.2	102.4	10	481	2		山崎尋美		松田幸生	
10	8	12		トーホウビースト	牡9	56.0		伊藤裕人	1:31.6	クビ	9-9-9-10	39.4	195.5	12	487	-1		内田勝義		小松芳子	
11	6	8		ポイントパイパー	セ9	56.0		藤江渉	1:31.9	1.1/2	12-12-11-11	39.1	172.4	11	525	0		福島秀夫		加藤富保	
中	5	5		ツクバフタツボシ	牝3	52.0		岡村健司			6-6-12		46.6	9	471	4		宇野木数		田村武久	
