rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		トーセントラスト	牡3	56.0		橋本直哉	1:33.4		3-3-1-1	42.3	2.7	2	453	7		小久保智		島川隆哉	130.0
2	6	7		リベルテマーロン	牡3	56.0		今野忠成	1:33.4	アタマ	2-2-2-2	42.3	1.7	1	476	0		柘榴浩樹		米澤淳	45.5
3	6	8		ウメノカイカ	牝3	50.0		北島希望	1:33.8	2.0	6-6-3-3	42.2	5.0	3	403	-8		野口寛仁		梅村浩	26.0
4	5	5		ホロシリダケ	セ3	56.0		町田直希	1:34.9	5.0	10-10-10-9	41.7	93.1	7	469	7		野口孝		宇田昌隆	19.5
5	7	10		ナインチャプター	牝3	53.0		櫻井光輔	1:35.0	3/4	7-8-7-7	42.8	48.8	6	477	-11		柘榴浩樹		（株）心頼ＬｏｏＰ	13.0
6	4	4		シンライキャンディ	牝3	54.0		半澤慶実	1:35.1	1/2	5-4-6-5	43.5	105.8	8	376	-5		柘榴浩樹		（株）心頼ＬｏｏＰ	
6	8	11		タカイチギムレット	牡3	56.0		吉留孝司	1:35.1	同着	4-5-4-4	43.5	29.3	4	476	29		藪口一麻		高橋一郎	
8	2	2		アイクラシック	牡3	56.0		秋元耕成	1:35.3	1.0	1-1-5-6	44.0	38.6	5	485	0		岡田一男		ライフエンタープライ	
9	8	12		カボチャプリン	牝3	50.0		中島良美	1:35.4	1/2	8-9-9-10	42.6	186.0	10	389	-6		柘榴浩樹		（株）心頼ＬｏｏＰ	
10	5	6		ミロディア	牝3	54.0		高橋哲也	1:35.5	クビ	11-11-11-11	42.2	260.7	11	456	-12		川村守男		岡本育枝	
11	3	3		タカイチヒカリ	牡3	56.0		加藤和博	1:35.7	1.1/2	9-7-8-8	43.2	153.9	9	481	-14		川村守男		遠藤喜和	
除	1	1		シュンビバーチェ	牝3	54.0		保園翔也					---		435	1		酒井一則		仲尾正人	
