rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ジャンティオム	牡6	56.0		酒井忍	2:13.0		1-1-1-1	40.5	3.0	1	505	0		小澤宏次		江原明	150.0
2	5	5		ヴィヤンシーコ	牡5	56.0		左海誠二	2:13.2	1.0	6-6-4-2	40.1	3.3	2	455	5		林正人		栗坂崇	52.5
3	4	4		スエヒロドラ	牝5	54.0		伊藤裕人	2:13.8	3.0	7-7-5-5	40.2	31.4	7	449	0		加藤誠一		（株）みどり住宅	30.0
4	7	8		ラウズアップ	牡4	56.0		岡田大	2:14.7	4.0	5-5-2-3	42.0	11.0	5	421	2		牛房栄吉		田頭勇貴	22.5
5	6	6		アルバス	牡4	55.0		福原杏	2:14.9	1.0	2-2-3-4	42.2	3.5	3	473	9		水野貴史		仲尾正人	15.0
6	6	7		トラインコンパス	牡4	56.0		本田正重	2:15.5	3.0	9-8-7-6	41.5	10.4	4	417	-9		林幻		松谷翔太	
7	7	9		ルルド	セ4	56.0		橋本直哉	2:16.2	3.0	8-9-11-9	41.9	71.4	9	428	4		平山真希		井手尾篤志	
8	8	10		ダージリンクーラー	セ5	55.0		櫻井光輔	2:16.4	3/4	11-11-10-11	42.2	73.5	10	477	5		川島豊		遠藤喜和	
9	2	2		デルマサンブッカ	牝5	53.0		保園翔也	2:16.6	1.0	3-4-8-7	42.9	36.1	8	418	1		山崎裕也		浅沼廣幸	
10	3	3		エイシンフォース	牝4	54.0		見越彬央	2:17.8	6.0	10-10-9-10	44.0	114.5	11	500	6		酒井一則		蟹江知彦	
11	1	1		ボーンレガシー	牡7	56.0		楢崎功祐	2:18.1	1.1/2	4-3-6-8	44.9	17.0	6	545	4		藤原智行		平野友保	
