rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		フィナルタ	牝4	54.0		野澤憲彦	1:29.4		4-4-3-2	38.4	39.9	9	431	1		矢野義幸		石瀬浩三	110.0
2	3	3		ウインベザント	牡6	56.0		森泰斗	1:29.6	1.0	1-1-1-1	38.7	3.7	2	464	2		新井清重		矢口龍彦	38.5
3	2	2		ナンヨーシンゲツ	牡4	56.0		繁田健一	1:30.3	3.0	8-6-4-3	38.8	18.3	8	485	-3		小澤宏次		堀口晴男	22.0
4	1	1		コルク	牡4	57.0		酒井忍	1:30.8	2.1/2	11-11-11-7	38.7	4.8	3	521	8		宇野木博		小島光治	16.5
5	5	5		マイネルジェンマ	牡4	56.0		本田正重	1:30.8	クビ	10-9-7-5	39.2	3.4	1	497	2		内野健二		（同）ＪＰＮ技研	11.0
6	5	6		ジョーキーパーソン	牡8	52.0		北島希望	1:30.9	クビ	9-8-6-6	39.5	8.3	4	439	-2		小久保智		上田けい子	
7	6	8		プルメリア	牝8	54.0		秋元耕成	1:31.3	2.0	5-3-5-4	39.9	148.1	12	487	6		横山保		稲原雄二	
8	7	9		ヴァーサス	牡8	56.0		山本聡紀	1:31.8	2.1/2	7-10-9-9	39.9	12.1	6	490	4		斉藤敏		木村廣太	
9	4	4		ビギンアゲイン	牡5	56.0		山口達弥	1:32.3	2.1/2	12-12-12-12	39.6	46.6	11	467	-8		林正人		江川伸夫	
10	7	10		ハクユウロゼ	牝6	54.0		水野翔	1:32.7	2.0	6-7-8-11	41.2	18.1	7	471	-5		石井勝男		（株）Ｈ．Ｉコーポ	
11	8	11		テクノドリーム	セ4	56.0		笹川翼	1:33.1	2.0	3-5-10-10	41.3	10.9	5	468	-1		小澤宏次		西村健	
12	6	7		アザミ	牝6	54.0		寺島憂人	1:33.5	2.0	2-2-2-8	42.5	45.6	10	463	3		内野健二		（同）ＪＰＮ技研	
