rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ハナブサ	牡4	57.0		廣瀬航	1:29.8		2-2-2-2	38.7	1.0	1	443	2		高本友芳		生部初男	130.0
2	6	6		ダイヤモンドリリー	牝4	53.0		木本直	1:30.8	6.0	1-1-1-1	40.0	53.5	8	444	3		南弘樹		田頭勇貴	52.0
3	3	3		カリテスグレース	牝9	54.0		井上幹太	1:31.1	2.0	3-3-3-3	39.8	17.2	3	506	-1		木村健		西山篤史	32.5
4	5	5		トウシンムサシ	セ10	56.0		田中学	1:31.5	2.1/2	4-4-4-4	40.0	32.6	6	456	4		高馬元紘		佐藤新吾	19.5
5	4	4		コスモケルビン	牡4	56.0		杉浦健太	1:31.8	1.3/4	7-7-6-6	39.9	12.7	2	517	5		新井隆太		木村益生	13.0
6	7	7		アロマティカス	牡7	53.0		長尾翼玖	1:32.3	3.0	6-6-7-7	40.4	58.7	9	489	19		渡瀬寛彰		山本堅治	
7	1	1		ウィッシュノート	牝7	54.0		鴨宮祥行	1:32.3	クビ	4-5-5-5	40.6	36.9	7	444	-1		長倉功		竹内勝之	
8	2	2		ペイシャマキアージ	牝5	54.0		長谷部駿	1:32.4	1/2	9-8-10-10	39.8	95.4	10	472	-2		岡田利一		大黒富美子	
9	8	9		ラブミーリッキー	牝5	54.0		大山真吾	1:32.8	2.1/2	8-8-8-8	40.4	27.3	5	501	8		西村守幸		小林祥晃	
10	7	8		ラストリンクス	牡5	56.0		笹田知宏	1:32.9	3/4	10-10-8-9	40.2	23.5	4	525	-1		新子雅司		渡部賢治	
