rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ジャンボリー	牡4	56.0		鴨宮祥行	1:21.5		6-6-5-5	40.4	31.2	8	496	1		松浦聡志		紙谷洋一	50.0
2	6	6		リュウノタケシツウ	牡11	56.0		大柿一真	1:21.6	1/2	10-10-9-8	39.2	14.4	5	472	1		山口浩幸		蓑島竜一	20.0
3	2	2		ヤングブラッド	牝4	54.0		吉村智洋	1:21.8	1.0	1-2-2-1	41.3	1.6	1	474	-6		田中範雄		飯田正剛	12.5
4	5	5		ヘイセイノキセキ	牝5	54.0		永井孝典	1:21.9	クビ	7-7-7-7	40.5	27.5	7	427	-6		織田誠		沖田方子	7.5
5	4	4		エンプレスアロー	牝5	54.0		大山真吾	1:21.9	アタマ	8-8-8-9	40.0	15.5	6	422	-5		田村彰啓		小橋亮太	5.0
6	7	7		ケイウンコトブキ	牝10	54.0		寺地誠一	1:22.4	3.0	3-3-4-3	41.7	14.3	4	466	-4		茂崎正善		土屋君春	
7	8	10		モズクロス	牡5	56.0		笹田知宏	1:22.8	2.1/2	4-4-3-4	42.1	3.8	2	496	-1		新子雅司		松本光弘	
8	8	9		プローン	牝7	54.0		中田貴士	1:22.9	クビ	9-9-10-10	40.4	148.9	10	416	-3		野田忍		岡本敞司	
9	3	3		ジェネシスクイン	牝4	51.0		長尾翼玖	1:23.2	2.0	5-5-6-6	42.2	54.6	9	407	-2		永島太郎		（株）アプエンテ	
10	1	1		チョウコイコイ	牡7	53.0		田中学	1:23.6	2.1/2	2-1-1-1	43.3	10.8	3	451	-1		田中道夫		丸山隆雄	
