waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103449	ニシノモエ			05580	長谷部駿	05466	山口浩幸	427	-2
2	2	2014105048	ミスレジェンド			05576	石堂響	05528	平松徳彦	487	8
3	3	2016105869	キュロン			05328	下原理	a02ee	松浦聡志	472	4
4	4	2016104849	ルバクオーリ			a007f	寺地誠一	05644	三宅直之	466	-2
5	5	2014102498	アイビーグラチア			a024c	中田貴士	a024a	小村正也	411	-2
6	6	2015101790	ニシノホクサイ			a0259	高畑皓一	05466	山口浩幸	468	-1
7	7	2014104891	ユメチョキン			a01e6	小谷周平	05291	西村守幸	453	-2
7	8	2015100372	レディボロニヤ			a048a	長尾翼玖	05528	平松徳彦	427	-1
8	9	2015103856	カラフルワールド			05522	井上幹太	a0366	田中一巧	443	7
8	10	2017105316	オウケンラブキセキ			05390	吉村智洋	a028b	長南和宏	481	-1
