waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105416	プリティロコガール			a0032	加藤利征	05237	藤田正治	442	-8
2	2	2017100936	ラッキービープラン			05558	渡辺竜也	05675	笹野博司	489	-5
3	3	2016102383	スパシーバ			a0422	深澤杏花	05480	田口輝彦	470	4
4	4	2017101875	チンクエテッレ			05368	大原浩司	05201	伊藤勝好	424	-2
5	5	2016102427	ランランコハク			05171	岡部誠	05544	加藤幸保	463	0
6	6	2015100366	シラハタヤマ			05602	細川智史	05480	田口輝彦	474	5
7	7	2015102019	エマブルーム			a02e0	村上弘樹	05076	伊藤強一	458	-4
7	8	2016100218	グッドカグラ			05053	丸野勝虎	05237	藤田正治	410	-2
8	9	2017105774	メイショウセントレ			a0162	松本剛志	a02e1	栗本陽一	479	-1
8	10	2017106109	モーニングサクラ			a027b	森島貴之	05180	水野善太	445	0
