waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101026	サノラカ			a01ad	上田将司	a02d3	目迫大輔	431	2
2	2	2014104130	サザンオールスター			a022d	石本純也	a0232	田中伸一	456	2
3	3	2014103507	マイネルレイール			05572	佐原秀泰	05726	那俄性哲	470	4
4	4	2014106317	パフュームクラスタ			05074	赤岡修次	a0044	別府真司	560	-15
5	5	2013100704	エスペランサリュウ			a0258	山崎雅由	a02f3	宮川浩一	492	4
6	6	2017105727	ハッピーアンドモカ			a0270	岡村卓弥	a020e	胡本友晴	468	-2
7	7	2017105568	エターナルバディ			05481	倉兼育康	a0055	細川忠義	476	-1
7	8	2017104684	リトルマンマミーア			a03e2	多田羅誠	a02f3	宮川浩一	466	2
8	9	2014106044	パガットケーブ			a042b	井上瑛太	a01de	川野勇馬	513	8
8	10	2015105062	ラベンダーパープル			a03e3	濱尚美	a0232	田中伸一	459	11
