waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105796	ジュンスターホース			a03e2	多田羅誠	a02e3	工藤真司	482	2
2	2	2015104586	レッドアルディ			a03e3	濱尚美	05726	那俄性哲	516	10
3	3	2012102194	ヤマイチレジェンド			a02f8	林謙佑	a00ed	田中譲二	524	-4
4	4	2016109014	ライクトゥシャイン			a048b	岡遼太郎	a0045	松木啓助	456	2
5	5	2011101542	コウエイタケル			05564	木村直輝	a020e	胡本友晴	484	0
6	6	2017103194	レイニーウェイ			05536	永森大智	a0044	別府真司	442	1
6	7	2014103092	ディライトラッシュ			05572	佐原秀泰	a01de	川野勇馬	512	2
7	8	2016103111	アズマヘリテージ			05074	赤岡修次	a02b0	打越勇児	492	0
7	9	2017110065	アンバウンディド			a03e1	妹尾将充	a02f3	宮川浩一	481	25
8	10	2015105941	サトノグリッター			a0270	岡村卓弥	a0043	雑賀正光	485	-3
8	11	2017102873	ヴィンチェーレ			a0185	宮川実	a02b0	打越勇児	432	-2
