rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		キリシマコテツ	牡3	56.0		田中直人	0:55.7		1-1	37.9	17.0	6	479	11		坂井孝義		片山建治	25.0
2	8	11		イノセントグラム	牡3	53.0		仲原大生	0:56.2	2.1/2	5-4	37.2	10.9	4	481	6		矢野久美		三岡有香	7.5
3	1	1		クイーンキャンディ	牝3	54.0		石川慎将	0:56.2	クビ	2-2	37.9	3.7	3	437	5		山下定文		野口幸八	2.5
4	5	5		プリズムストーン	牡3	56.0		吉本隆記	0:56.4	3/4	4-3	37.6	3.0	2	455	-13		井樋明正		田頭勇貴	1.5
5	8	10		リバティラン	牝3	54.0		竹吉徹	0:57.2	4.0	7-6	37.8	44.9	9	415	-3		矢野久美		三岡有香	1.0
6	3	3		チェスナットホーク	牡3	56.0		田中純	0:57.4	1.1/4	3-5	38.6	22.4	7	481	0		東美義		吉野惇	
7	7	9		フクシマトレジャー	牡3	54.0		岩永千明	0:57.5	1/2	10-10	37.1	2.9	1	445	-2		武藤敏明		三岡有香	
8	6	6		サンメリデン	牝3	54.0		村松翔太	0:57.6	1/2	8-8	38.0	68.7	10	416	-10		松島壽		三岡有香	
9	4	4		スマイリング	牝3	54.0		川島拓	0:57.7	3/4	9-9	37.8	16.9	5	406	-2		頼本盛行		吉武章	
10	2	2		エイシンマアト	牝3	54.0		倉富隆一	0:58.6	5.0	6-7	39.4	38.8	8	450	-2		中川竜馬		阪田英裕	
除	7	8		シャクライス	牝3	53.0		出水拓人					---		410	-1		松島壽		三岡有香	
