waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017110151	カフェファラオ	牡4	58.5	05339	ルメール	01070	堀	524	6
1	2	2013103324	ハナズレジェンド	牡8	55.0	01093	藤岡佑	01180	田中克	470	-6
2	3	2017104093	ワールドウインズ	セ4	56.0	00666	武豊	01160	武幸	464	-4
2	4	2015104689	アイスバブル	牡6	55.0	01133	水口	01071	池江	458	-8
3	5	2016104556	ジェットモーション	セ5	54.0	01170	横山武	01062	藤岡	522	-4
3	6	2015105008	タイセイトレイル	牡6	55.0	01144	菱田	01075	矢作	486	-16
4	7	2013104803	ドゥオーモ	牡8	53.0	01025	勝浦	01098	野中	468	2
4	8	2015101105	トーセンスーリヤ	牡6	56.0	01140	横山和	01125	小野	482	0
5	9	2016104319	サトノエルドール	牡5	56.0	01176	亀田	00399	国枝	470	-4
5	10	2016100752	マイネルウィルトス	牡5	56.0	01091	丹内	01018	宮	470	-6
6	11	2017103174	ディアマンミノル	牡4	54.0	01182	泉谷	01099	本田	466	0
6	12	2016104702	アドマイヤジャスタ	牡5	56.0	01095	吉田隼	01105	須貝	520	6
7	13	2015104408	ワセダインブルー	牡6	54.0	01096	大野	01150	池上	448	-8
7	14	2015100744	マイネルファンロン	牡6	55.0	01181	秋山稔	01038	手塚	482	-2
8	15	2015103627	バイオスパーク	牡6	57.0	01032	池添	01138	浜田	478	0
8	16	2016105292	レッドジェニアル	牡5	57.0	01163	坂井	01129	高橋忠	506	12
