waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104556	シャンデトワール	牝3	54.0	05203	岩田康	01163	林	426	-6
2	2	2018105843	メイショウソウゴン	牡3	56.0	01091	丹内	01041	藤沢則	472	6
3	3	2018101741	バイタライズ	牡3	56.0	01170	横山武	01026	鈴木伸	478	-2
3	4	2018105883	グランポートリネス	牡3	53.0	01177	小林凌	01012	大江原	512	16
4	5	2018106689	エアセイラン	牡3	56.0	01032	池添	01162	田中博	486	2
4	6	2018101499	クリスタルスワン	牝3	54.0	01015	古川吉	00417	土田	490	4
5	7	2018105164	スレイマン	牡3	56.0	01095	吉田隼	01144	池添学	532	10
5	8	2018104339	メイショウナリヒラ	牡3	56.0	00666	武豊	01049	南井	468	2
6	9	2018104222	セルヴォ	牡3	56.0	01124	国分恭	01032	大根田	462	-4
6	10	2018104409	レオテソーロ	牡3	56.0	01161	菊沢	01177	伊坂	470	4
7	11	2018106258	バンブトンローズ	牝3	54.0	01025	勝浦	01096	粕谷	474	10
7	12	2018102918	スリンシンガポール	牝3	54.0	01140	横山和	01143	和田雄	458	-8
8	13	2018104421	ガビーズスピリット	牡3	56.0	01163	坂井	01123	牧田	518	10
8	14	2018103702	アトラスエース	牡3	56.0	01109	黛	01031	伊藤伸	490	-2
