rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		シェーネル	牝3	54.0		阿部龍	1:03.3		2-1	38.6	3.5	2	480	-6		角川秀樹		ＭＭＣ	25.0
2	4	4		ナツミトゥジュール	牝3	54.0		阪野学	1:03.9	3.0	7-7	38.1	4.4	4	406	-2		田中正二		森近隆幸	7.0
3	5	6		ヨシノガッツ	牡3	56.0		石川倭	1:04.0	1/2	1-1	39.4	20.7	7	488	0		米川昇		中村吉隆	5.3
4	8	12		サーブルクイーン	牝3	54.0		小林靖幸	1:04.5	2.1/2	4-3	39.6	3.2	1	524	-4		安田武広		佐竹学	3.5
5	5	5		ジヴァ	牝3	53.0		落合玄太	1:04.7	1.0	6-6	39.3	47.8	8	386	6		山口竜一		橋本富夫	1.7
6	2	2		フットルース	牡3	55.0		山本咲希	1:05.1	2.0	4-5	39.9	4.0	3	514	-12		石本孝博		（有）新生ファーム	
7	3	3		スーパーヒル	牡3	56.0		黒澤愛斗	1:05.7	3.0	12-10	38.6	20.3	6	456	-4		谷口常信		富岡豊	
8	7	10		ファーストライト	牝3	54.0		宮平鷹志	1:05.9	1.0	9-9	39.3	202.1	10	352	-2		佐藤英明		小橋亮太	
9	6	7		イチムジン	牝3	51.0		小野楓馬	1:06.3	2.0	2-3	41.4	18.9	5	458	8		田部和則		松田次郎	
10	1	1		ミスビューティフル	牝3	54.0		伊藤千尋	1:06.6	1.1/2	8-8	40.3	229.8	11	358	4		秋田大助		三岡有香	
11	6	8		ラストスナイパー	牡3	56.0		桑村真明	1:07.6	5.0	9-11	40.8	148.4	9	418	-6		山田和久		松永要一	
12	7	9		チキータメロン	牝3	54.0		加藤誓二	1:10.2	大	9-12	43.5	279.1	12	408	2		佐久間雅		松永要一	
