waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	サトニシキ			a022c	西謙一	a01da	大友栄人	1066	24
2	2	horse	コウシロークィーン			a0437	金田利貴	a0262	坂本東一	905	15
3	3	1993106593	アーティスト			a0111	阿部武臣	a0262	坂本東一	862	-20
4	4	horse	レッツゴーマサクン			a028e	西将太	a01da	大友栄人	1122	27
5	5	horse	ニシキハヤヒメ			a0061	藤本匠	a024e	中島敏博	958	-3
6	6	horse	ジェイグレース			a0268	渡来心路	a006c	今井茂雅	892	0
7	7	horse	ジェイノコマ			a0254	菊池一樹	a03c5	山本正彦	937	37
7	8	horse	ダイヤカツヒメ			a028d	赤塚健仁	a006b	久田守	877	-11
8	9	horse	クリスタルシャーク			a0110	鈴木恵介	a0217	村上慎一	1035	7
8	10	horse	フレイムイブキ			a028c	島津新	a0216	金田勇	911	19
